"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Rwanda","Singapore","2015.0","Import","77.0","2.21","5261.03","0.28","11.28","11.73","164.0","64.02","35.37","0.0","0.61","35.0","0.0","0.0","7581.1","2180.87","11.28","11.73","164.0","64.02","35.37","0.0","0.61","35.0","0.0","0.0","7581.1","2180.87",""
"Rwanda","Sierra Leone","2015.0","Import","3.0","0.09","2.03","0.0","17.05","11.16","12.0","83.33","16.67","0.0","0.0","25.0","0.0","0.0","75.02","0.39","17.05","11.16","12.0","83.33","16.67","0.0","0.0","25.0","0.0","0.0","75.02","0.39",""
"Rwanda","Somalia","2015.0","Import","1.0","0.03","0.1","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Rwanda","South Sudan","2015.0","Import","1.0","0.03","0.6","0.0","25.0","25.0","1.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","0.05","0.0","25.0","25.0","1.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","0.05","0.0",""
"Rwanda","Sub-Saharan Africa","2015.0","Import","2721.0","77.99","555550.82","29.9","4.14","1.1","7395.0","18.9","80.89","0.0","0.2","100.0","0.0","0.0","31926.51","576985.36","14.43","20.55","3102.0","69.15","30.5","0.0","0.15","100.0","0.0","0.0","488540.37","120371.5","17.0"
"Rwanda","Sudan","2015.0","Import","8.0","0.23","86.95","0.0","19.81","24.23","14.0","85.71","7.14","0.0","7.14","35.0","0.0","0.0","30.45","0.28","19.81","24.23","14.0","85.71","7.14","0.0","7.14","35.0","0.0","0.0","30.45","0.28",""
"Rwanda","Suriname","2015.0","Import","1.0","0.03","39.7","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","7.2","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","7.2","0.0",""
"Rwanda","Slovak Republic","2015.0","Import","19.0","0.54","1322.49","0.07","13.33","21.13","12.0","66.67","33.33","0.0","0.0","25.0","0.0","0.0","107.42","5.76","13.33","21.13","12.0","66.67","33.33","0.0","0.0","25.0","0.0","0.0","107.42","5.76",""
"Rwanda","Slovenia","2015.0","Import","7.0","0.2","91.76","0.0","10.21","9.36","24.0","62.5","37.5","0.0","0.0","30.0","0.0","0.0","265.55","287.86","10.21","9.36","24.0","62.5","37.5","0.0","0.0","30.0","0.0","0.0","265.55","287.86",""
"Rwanda","Sweden","2015.0","Import","132.0","3.78","10411.61","0.56","12.49","8.13","192.0","65.1","34.38","0.0","0.52","35.0","0.0","0.0","10888.69","8051.95","12.49","8.13","192.0","65.1","34.38","0.0","0.52","35.0","0.0","0.0","10888.69","8051.95",""
"Rwanda","Swaziland","2015.0","Import","50.0","1.43","2973.42","0.16","8.15","0.55","69.0","43.48","56.52","0.0","0.0","25.0","0.0","0.0","96.23","2830.92","8.15","0.55","69.0","43.48","56.52","0.0","0.0","25.0","0.0","0.0","96.23","2830.92",""
"Rwanda","Seychelles","2015.0","Import","3.0","0.09","22.77","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","58.8","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","58.8",""
"Rwanda","Turks and Caicos Isl.","2015.0","Import","45.0","1.29","145.48","0.01","17.24","10.62","22.0","72.73","27.27","0.0","0.0","25.0","0.0","0.0","6.68","8.2","17.24","10.62","22.0","72.73","27.27","0.0","0.0","25.0","0.0","0.0","6.68","8.2",""
"Rwanda","Chad","2015.0","Import","3.0","0.09","17.13","0.0","12.5","0.44","2.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","0.49","27.22","12.5","0.44","2.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","0.49","27.22",""
"Rwanda","Togo","2015.0","Import","7.0","0.2","10.03","0.0","19.42","9.05","15.0","73.33","20.0","0.0","6.67","35.0","0.0","0.0","12.84","25.34","19.42","9.05","15.0","73.33","20.0","0.0","6.67","35.0","0.0","0.0","12.84","25.34",""
"Rwanda","Thailand","2015.0","Import","196.0","5.62","18411.49","0.99","17.64","37.87","179.0","76.54","20.11","0.0","3.35","100.0","0.0","0.0","8254.6","1080.78","17.64","37.87","179.0","76.54","20.11","0.0","3.35","100.0","0.0","0.0","8254.6","1080.78",""
"Rwanda","Tokelau","2015.0","Import","6.0","0.17","10.18","0.0","16.67","4.22","6.0","66.67","33.33","0.0","0.0","25.0","0.0","0.0","47.2","232.23","16.67","4.22","6.0","66.67","33.33","0.0","0.0","25.0","0.0","0.0","47.2","232.23",""
"Rwanda","East Timor","2015.0","Import","1.0","0.03","0.09","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Rwanda","Trinidad and Tobago","2015.0","Import","1.0","0.03","5.42","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Rwanda","Tunisia","2015.0","Import","14.0","0.4","178.75","0.01","15.55","8.94","42.0","69.05","28.57","0.0","2.38","35.0","0.0","0.0","190.9","268.12","15.55","8.94","42.0","69.05","28.57","0.0","2.38","35.0","0.0","0.0","190.9","268.12",""
