"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Cote d'Ivoire","Greenland","2015.0","Import","1.0","0.03","300.76","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Guatemala","2015.0","Import","3.0","0.08","456.31","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Hong Kong, China","2015.0","Import","304.0","7.94","9604.15","0.1","13.32","9.28","123.0","96.75","3.25","0.0","0.0","35.0","0.0","0.0","21984.69","42.82","13.32","9.28","123.0","96.75","3.25","0.0","0.0","35.0","0.0","0.0","21984.69","42.82",""
"Cote d'Ivoire","Honduras","2015.0","Import","5.0","0.13","187.18","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Croatia","2015.0","Import","27.0","0.71","9896.94","0.1","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Haiti","2015.0","Import","2.0","0.05","24.98","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Hungary","2015.0","Import","228.0","5.96","12387.13","0.13","16.12","13.52","88.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","4063.29","0.0","16.12","13.52","88.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","4063.29","0.0",""
"Cote d'Ivoire","Indonesia","2015.0","Import","354.0","9.25","79557.48","0.83","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","India","2015.0","Import","1340.0","35.01","365650.48","3.84","12.13","10.51","1307.0","97.48","2.52","0.0","0.0","35.0","0.0","0.0","355794.21","29659.59","12.13","10.51","1307.0","97.48","2.52","0.0","0.0","35.0","0.0","0.0","355794.21","29659.59",""
"Cote d'Ivoire","Ireland","2015.0","Import","144.0","3.76","30231.7","0.32","12.85","18.83","156.0","97.44","2.56","0.0","0.0","35.0","0.0","0.0","10896.11","19.97","12.85","18.83","156.0","97.44","2.56","0.0","0.0","35.0","0.0","0.0","10896.11","19.97",""
"Cote d'Ivoire","Iran, Islamic Rep.","2015.0","Import","40.0","1.05","866.43","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Iceland","2015.0","Import","17.0","0.44","2813.62","0.03","7.69","9.91","17.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","1648.58","0.0","7.69","9.91","17.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","1648.58","0.0",""
"Cote d'Ivoire","Israel","2015.0","Import","248.0","6.48","32469.85","0.34","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Italy","2015.0","Import","1795.0","46.9","379393.76","3.98","12.72","11.17","1494.0","98.73","1.27","0.0","0.0","35.0","0.0","0.0","344576.93","2789.11","12.72","11.17","1494.0","98.73","1.27","0.0","0.0","35.0","0.0","0.0","344576.93","2789.11",""
"Cote d'Ivoire","Jamaica","2015.0","Import","2.0","0.05","3.11","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Jordan","2015.0","Import","53.0","1.38","1755.58","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Japan","2015.0","Import","650.0","16.98","209598.6","2.2","9.88","10.12","228.0","99.12","0.88","0.0","0.0","35.0","0.0","0.0","50917.66","1144.83","9.88","10.12","228.0","99.12","0.88","0.0","0.0","35.0","0.0","0.0","50917.66","1144.83",""
"Cote d'Ivoire","Kazakhstan","2015.0","Import","1.0","0.03","0.28","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Kenya","2015.0","Import","216.0","5.64","1733.32","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Kyrgyz Republic","2015.0","Import","1.0","0.03","37.8","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Cambodia","2015.0","Import","53.0","1.38","1394.94","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Korea, Rep.","2015.0","Import","874.0","22.84","142226.29","1.49","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Kuwait","2015.0","Import","3.0","0.08","3066.52","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Lao PDR","2015.0","Import","2.0","0.05","0.17","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Lebanon","2015.0","Import","857.0","22.39","22814.2","0.24","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Liberia","2015.0","Import","2.0","0.05","0.64","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Libya","2015.0","Import","9.0","0.24","4236.28","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Latin America & Caribbean","2015.0","Import","681.0","17.79","286547.6","3.01","14.19","16.38","387.0","99.22","0.78","0.0","0.0","35.0","0.0","0.0","53439.0","177.72","14.06","16.38","367.0","99.18","0.82","0.0","0.0","35.0","0.0","0.0","53439.0","177.72",""
"Cote d'Ivoire","Sri Lanka","2015.0","Import","47.0","1.23","1566.77","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Lithuania","2015.0","Import","39.0","1.02","613.6","0.01","11.94","18.1","40.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","522.5","0.0","11.94","18.1","40.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","522.5","0.0",""
"Cote d'Ivoire","Luxembourg","2015.0","Import","103.0","2.69","5344.09","0.06","","","","","","","","","","","","","","","","","","","","","","","","",""
