"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Ukraine","Solomon Islands","2015.0","Import","1.0","0.02","3.28","0.0","5.0","5.0","6.0","50.0","50.0","0.0","0.0","10.0","0.0","0.0","3.28","0.0","5.0","5.0","6.0","50.0","50.0","0.0","0.0","10.0","0.0","0.0","3.28","0.0",""
"Ukraine","Sierra Leone","2015.0","Import","23.0","0.54","101.49","0.0","3.04","2.35","104.0","56.73","43.27","0.0","0.0","10.0","0.0","0.0","100.06","1.44","3.04","2.35","104.0","56.73","43.27","0.0","0.0","10.0","0.0","0.0","100.06","1.44",""
"Ukraine","El Salvador","2015.0","Import","16.0","0.38","197.04","0.0","4.23","0.43","28.0","53.57","46.43","0.0","0.0","12.0","0.0","0.0","7.74","189.3","4.23","0.43","28.0","53.57","46.43","0.0","0.0","12.0","0.0","0.0","7.74","189.3",""
"Ukraine","San Marino","2015.0","Import","46.0","1.08","453.81","0.0","3.42","3.8","164.0","47.56","52.44","0.0","0.0","12.5","0.0","0.0","385.28","68.53","3.42","3.8","164.0","47.56","52.44","0.0","0.0","12.5","0.0","0.0","385.28","68.53",""
"Ukraine","Somalia","2015.0","Import","2.0","0.05","5.73","0.0","6.5","6.5","9.0","100.0","0.0","0.0","0.0","6.5","6.5","0.0","5.73","0.0","6.5","6.5","9.0","100.0","0.0","0.0","0.0","6.5","6.5","0.0","5.73","0.0",""
"Ukraine","South Sudan","2015.0","Import","7.0","0.16","280.02","0.0","0.05","0.04","13.0","7.69","92.31","0.0","0.0","1.0","0.0","0.0","37.17","242.85","0.05","0.04","13.0","7.69","92.31","0.0","0.0","1.0","0.0","0.0","37.17","242.85",""
"Ukraine","Sub-Saharan Africa","2015.0","Import","564.0","13.23","491789.68","1.31","4.6","0.38","3101.0","55.63","41.28","0.0","3.1","50.0","0.0","0.0","82677.07","409010.23","4.91","0.38","1782.0","56.23","38.38","0.0","3.1","50.0","0.0","0.0","82677.07","409010.23",""
"Ukraine","Sudan","2015.0","Import","39.0","0.91","230.9","0.0","2.0","1.15","129.0","40.31","59.69","0.0","0.0","15.0","0.0","0.0","52.13","162.34","2.0","1.15","129.0","40.31","59.69","0.0","0.0","15.0","0.0","0.0","52.13","162.34",""
"Ukraine","Suriname","2015.0","Import","3.0","0.07","73.16","0.0","2.75","0.83","14.0","21.43","78.57","0.0","0.0","10.0","0.0","0.0","12.2","60.96","2.75","0.83","14.0","21.43","78.57","0.0","0.0","10.0","0.0","0.0","12.2","60.96",""
"Ukraine","Slovak Republic","2015.0","Import","1116.0","26.18","346331.08","0.92","3.89","3.6","3091.0","56.49","43.51","0.0","0.0","25.0","0.0","0.0","206285.31","139981.14","3.89","3.6","3091.0","56.49","43.51","0.0","0.0","25.0","0.0","0.0","206285.31","139981.14",""
"Ukraine","Slovenia","2015.0","Import","678.0","15.9","128876.37","0.34","3.68","2.36","1965.0","55.83","44.17","0.0","0.0","25.0","0.0","0.0","55078.08","73499.88","3.68","2.36","1965.0","55.83","44.17","0.0","0.0","25.0","0.0","0.0","55078.08","73499.88",""
"Ukraine","Sweden","2015.0","Import","1014.0","23.79","273534.58","0.73","3.72","2.06","2702.0","53.89","46.11","0.0","0.0","50.0","0.0","0.0","97768.45","174186.85","3.72","2.06","2702.0","53.89","46.11","0.0","0.0","50.0","0.0","0.0","97768.45","174186.85",""
"Ukraine","Swaziland","2015.0","Import","21.0","0.49","107.83","0.0","2.83","0.45","78.0","51.28","48.72","0.0","0.0","20.0","0.0","0.0","12.23","95.61","2.83","0.45","78.0","51.28","48.72","0.0","0.0","20.0","0.0","0.0","12.23","95.61",""
