"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Latvia","Lithuania","2015.0","Import","3320.0","77.86","2401941.35","17.34","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Luxembourg","2015.0","Import","126.0","2.96","14793.9","0.11","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Macao","2015.0","Import","3.0","0.07","22.89","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Morocco","2015.0","Import","19.0","0.45","1956.39","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Moldova","2015.0","Import","69.0","1.62","9288.06","0.07","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Madagascar","2015.0","Import","5.0","0.12","99.69","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Middle East & North Africa","2015.0","Import","497.0","11.66","28189.97","0.2","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Mexico","2015.0","Import","122.0","2.86","5601.03","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Marshall Islands","2015.0","Import","2.0","0.05","17.02","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Macedonia, FYR","2015.0","Import","54.0","1.27","1941.85","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Mali","2015.0","Import","1.0","0.02","0.06","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Malta","2015.0","Import","28.0","0.66","1202.44","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Myanmar","2015.0","Import","3.0","0.07","322.03","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Mongolia","2015.0","Import","1.0","0.02","1.71","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Montenegro","2015.0","Import","6.0","0.14","25.83","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Mozambique","2015.0","Import","1.0","0.02","319.76","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Mauritius","2015.0","Import","2.0","0.05","180.85","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Malaysia","2015.0","Import","139.0","3.26","9757.99","0.07","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","North America","2015.0","Import","1593.0","37.36","116361.41","0.84","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Namibia","2015.0","Import","2.0","0.05","32.35","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Nigeria","2015.0","Import","7.0","0.16","67.57","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Nicaragua","2015.0","Import","7.0","0.16","52.47","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Netherlands","2015.0","Import","2293.0","53.78","515624.34","3.72","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Norway","2015.0","Import","618.0","14.49","55233.62","0.4","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Nepal","2015.0","Import","27.0","0.63","45.83","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","New Zealand","2015.0","Import","55.0","1.29","3569.15","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Other Asia, nes","2015.0","Import","564.0","13.23","79917.12","0.58","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Oman","2015.0","Import","5.0","0.12","386.43","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Pakistan","2015.0","Import","80.0","1.88","3680.85","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Panama","2015.0","Import","8.0","0.19","3.19","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Peru","2015.0","Import","12.0","0.28","232.3","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Philippines","2015.0","Import","90.0","2.11","983.16","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Papua New Guinea","2015.0","Import","1.0","0.02","63.99","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Poland","2015.0","Import","2870.0","67.31","1528556.09","11.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Portugal","2015.0","Import","333.0","7.81","27121.84","0.2","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Paraguay","2015.0","Import","3.0","0.07","65.19","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Romania","2015.0","Import","237.0","5.56","19868.94","0.14","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Russian Federation","2015.0","Import","1568.0","36.77","1192081.3","8.61","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Rwanda","2015.0","Import","3.0","0.07","1.77","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","South Asia","2015.0","Import","610.0","14.31","48797.53","0.35","","","","","","","","","","","","","","","","","","","","","","","","",""
