"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Estonia","Jordan","2015.0","Import","30.0","0.71","175.62","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Japan","2015.0","Import","1168.0","27.76","251000.4","1.59","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Kazakhstan","2015.0","Import","49.0","1.16","61052.4","0.39","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Kenya","2015.0","Import","32.0","0.76","421.17","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Kyrgyz Republic","2015.0","Import","21.0","0.5","4.77","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Cambodia","2015.0","Import","158.0","3.76","6868.1","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","St. Kitts and Nevis","2015.0","Import","2.0","0.05","3.28","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Korea, Rep.","2015.0","Import","825.0","19.61","84637.03","0.54","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Kuwait","2015.0","Import","2.0","0.05","184.16","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Lao PDR","2015.0","Import","36.0","0.86","65.86","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
