"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Jordan","Malaysia","2015.0","Import","404.0","11.3","112532.04","0.55","11.59","11.8","970.0","49.48","50.52","0.0","0.0","150.0","0.0","0.0","176500.18","48787.33","11.59","11.8","970.0","49.48","50.52","0.0","0.0","150.0","0.0","0.0","176500.18","48787.33",""
"Jordan","North America","2015.0","Import","1674.0","46.81","1312197.63","6.41","1.73","0.17","4266.0","6.73","93.27","0.0","0.0","150.0","0.0","0.0","19095.71","1224359.14","11.98","6.67","3378.0","50.65","49.35","0.0","0.0","200.0","0.0","0.0","797523.28","445931.57","2.0"
"Jordan","Namibia","2015.0","Import","5.0","0.14","305.02","0.0","1.67","0.0","3.0","33.33","66.67","0.0","0.0","5.0","0.0","0.0","0.57","952.91","1.67","0.0","3.0","33.33","66.67","0.0","0.0","5.0","0.0","0.0","0.57","952.91",""
"Jordan","Niger","2015.0","Import","1.0","0.03","8.4","0.0","12.5","13.24","11.0","81.82","18.18","0.0","0.0","20.0","0.0","0.0","5.37","0.0","12.5","13.24","11.0","81.82","18.18","0.0","0.0","20.0","0.0","0.0","5.37","0.0",""
"Jordan","Nigeria","2015.0","Import","8.0","0.22","191003.58","0.93","7.5","2.35","4.0","25.0","75.0","0.0","0.0","30.0","0.0","0.0","179.34","2109.9","7.5","2.35","4.0","25.0","75.0","0.0","0.0","30.0","0.0","0.0","179.34","2109.9",""
"Jordan","Nicaragua","2015.0","Import","4.0","0.11","17.88","0.0","20.0","20.0","2.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.89","0.0","20.0","20.0","2.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.89","0.0",""
"Jordan","Netherlands","2015.0","Import","687.0","19.21","209447.69","1.02","3.08","3.42","1538.0","34.85","65.15","0.0","0.0","200.0","0.0","0.0","94711.32","166048.27","10.74","11.23","1538.0","48.57","51.43","0.0","0.0","200.0","0.0","0.0","178015.4","82744.18","1.0"
"Jordan","Norway","2015.0","Import","70.0","1.96","8083.23","0.04","7.91","7.87","203.0","40.39","59.61","0.0","0.0","30.0","0.0","0.0","3429.41","4149.9","9.94","8.48","203.0","47.29","52.71","0.0","0.0","40.0","0.0","0.0","3663.53","3915.79","1.0"
"Jordan","Nepal","2015.0","Import","2.0","0.06","40.86","0.0","20.0","20.0","2.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","28.14","0.0","20.0","20.0","2.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","28.14","0.0",""
"Jordan","New Zealand","2015.0","Import","59.0","1.65","74773.66","0.37","10.86","0.57","177.0","40.11","59.89","0.0","0.0","200.0","0.0","0.0","4929.38","77537.46","10.86","0.57","177.0","40.11","59.89","0.0","0.0","200.0","0.0","0.0","4929.38","77537.46",""
"Jordan","Other Asia, nes","2015.0","Import","767.0","21.45","474253.26","2.32","9.96","2.32","1612.0","46.84","53.16","0.0","0.0","40.0","0.0","0.0","76258.98","297173.48","9.96","2.32","1612.0","46.84","53.16","0.0","0.0","40.0","0.0","0.0","76258.98","297173.48",""
