"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Qatar","Gabon","2015.0","Import","42.0","1.01","1138.4","0.0","4.66","4.95","106.0","89.62","10.38","0.0","0.0","5.0","0.0","0.0","1127.96","10.45","4.66","4.95","106.0","89.62","10.38","0.0","0.0","5.0","0.0","0.0","1127.96","10.45",""
"Qatar","United Kingdom","2015.0","Import","2803.0","67.36","1852845.65","5.68","4.57","4.37","4701.0","89.22","10.06","0.64","0.09","100.0","0.0","8278.17","1627615.88","224849.02","4.57","4.37","4701.0","89.22","10.06","0.64","0.09","100.0","0.0","8278.17","1627615.88","224849.02",""
"Qatar","Georgia","2015.0","Import","89.0","2.14","1356.28","0.0","4.44","2.51","154.0","77.27","22.73","0.0","0.0","5.0","0.0","0.0","680.34","675.94","4.44","2.51","154.0","77.27","22.73","0.0","0.0","5.0","0.0","0.0","680.34","675.94",""
"Qatar","Ghana","2015.0","Import","52.0","1.25","1264.06","0.0","3.57","3.65","109.0","79.82","20.18","0.0","0.0","5.0","0.0","0.0","921.79","342.26","3.57","3.65","109.0","79.82","20.18","0.0","0.0","5.0","0.0","0.0","921.79","342.26",""
"Qatar","Gibraltar","2015.0","Import","1.0","0.02","0.2","0.0","5.0","5.0","13.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.2","0.0","5.0","5.0","13.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.2","0.0",""
"Qatar","Guinea","2015.0","Import","3.0","0.07","0.12","0.0","3.33","4.13","7.0","85.71","14.29","0.0","0.0","5.0","0.0","0.0","0.1","0.02","3.33","4.13","7.0","85.71","14.29","0.0","0.0","5.0","0.0","0.0","0.1","0.02",""
"Qatar","Gambia, The","2015.0","Import","2.0","0.05","0.19","0.0","2.5","4.52","14.0","92.86","7.14","0.0","0.0","5.0","0.0","0.0","0.17","0.02","2.5","4.52","14.0","92.86","7.14","0.0","0.0","5.0","0.0","0.0","0.17","0.02",""
"Qatar","Greece","2015.0","Import","690.0","16.58","34436.0","0.11","4.57","3.9","1335.0","91.61","7.94","0.45","0.0","5.0","0.0","856.33","27090.86","7327.57","4.57","3.9","1335.0","91.61","7.94","0.45","0.0","5.0","0.0","856.33","27090.86","7327.57",""
"Qatar","Guatemala","2015.0","Import","148.0","3.56","4450.8","0.01","4.2","1.61","279.0","82.44","16.49","1.08","0.0","5.0","0.0","73.22","1465.13","2985.65","4.2","1.61","279.0","82.44","16.49","1.08","0.0","5.0","0.0","73.22","1465.13","2985.65",""
"Qatar","Hong Kong, China","2015.0","Import","949.0","22.81","20677.28","0.06","4.5","4.08","1720.0","87.85","11.86","0.29","0.0","5.0","0.0","2026.94","17175.57","3440.28","4.5","4.08","1720.0","87.85","11.86","0.29","0.0","5.0","0.0","2026.94","17175.57","3440.28",""
"Qatar","Honduras","2015.0","Import","102.0","2.45","755.76","0.0","4.61","4.91","186.0","87.63","11.83","0.54","0.0","5.0","0.0","7.92","752.69","2.87","4.61","4.91","186.0","87.63","11.83","0.54","0.0","5.0","0.0","7.92","752.69","2.87",""
"Qatar","Croatia","2015.0","Import","272.0","6.54","17801.29","0.05","4.52","4.95","552.0","88.22","11.23","0.54","0.0","5.0","0.0","5.7","17642.95","158.26","4.52","4.95","552.0","88.22","11.23","0.54","0.0","5.0","0.0","5.7","17642.95","158.26",""
"Qatar","Haiti","2015.0","Import","32.0","0.77","233.88","0.0","5.0","5.0","46.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","233.88","0.0","5.0","5.0","46.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","233.88","0.0",""
"Qatar","Hungary","2015.0","Import","816.0","19.61","121480.86","0.37","4.41","4.28","1542.0","86.9","12.97","0.13","0.0","5.0","0.0","6.32","105776.46","15702.68","4.41","4.28","1542.0","86.9","12.97","0.13","0.0","5.0","0.0","6.32","105776.46","15702.68",""
"Qatar","Indonesia","2015.0","Import","1254.0","30.14","188017.75","0.58","4.58","4.74","2336.0","90.41","9.42","0.17","0.0","5.0","0.0","2507.04","178425.21","9578.24","4.58","4.74","2336.0","90.41","9.42","0.17","0.0","5.0","0.0","2507.04","178425.21","9578.24",""
"Qatar","India","2015.0","Import","2756.0","66.23","1215772.34","3.73","4.6","3.94","4659.0","89.33","10.11","0.45","0.11","100.0","0.0","9282.36","951831.54","263806.45","4.6","3.94","4659.0","89.33","10.11","0.45","0.11","100.0","0.0","9282.36","951831.54","263806.45",""
"Qatar","Ireland","2015.0","Import","596.0","14.32","158372.37","0.49","4.47","2.6","1306.0","85.99","12.86","0.84","0.31","100.0","0.0","1164.16","79587.38","78780.79","4.47","2.6","1306.0","85.99","12.86","0.84","0.31","100.0","0.0","1164.16","79587.38","78780.79",""
"Qatar","Iran, Islamic Rep.","2015.0","Import","430.0","10.33","104286.53","0.32","4.37","4.84","947.0","86.17","13.31","0.42","0.11","100.0","0.0","54.15","101003.48","3282.98","4.37","4.84","947.0","86.17","13.31","0.42","0.11","100.0","0.0","54.15","101003.48","3282.98",""
"Qatar","Iraq","2015.0","Import","95.0","2.28","965.27","0.0","0.0","0.0","237.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","964.9","4.23","3.87","237.0","85.65","14.35","0.0","0.0","5.0","0.0","0.0","747.76","217.14","1.0"
"Qatar","Iceland","2015.0","Import","42.0","1.01","387.49","0.0","0.37","0.48","80.0","7.5","90.0","2.5","0.0","5.0","0.0","0.73","38.18","349.31","3.78","4.7","80.0","76.25","21.25","2.5","0.0","5.0","0.0","0.73","363.93","23.57","2.0"
"Qatar","Israel","2015.0","Import","22.0","0.53","28.84","0.0","3.26","4.2","50.0","74.0","26.0","0.0","0.0","5.0","0.0","0.0","24.23","4.61","3.26","4.2","50.0","74.0","26.0","0.0","0.0","5.0","0.0","0.0","24.23","4.61",""
"Qatar","Italy","2015.0","Import","2578.0","61.96","1450887.64","4.45","4.53","4.73","4306.0","89.02","10.66","0.33","0.0","5.0","0.0","2339.84","1377522.29","73291.69","4.53","4.73","4306.0","89.02","10.66","0.33","0.0","5.0","0.0","2339.84","1377522.29","73291.69",""
"Qatar","Jamaica","2015.0","Import","27.0","0.65","520.86","0.0","3.26","2.92","48.0","56.25","37.5","6.25","0.0","5.0","0.0","5.23","305.89","214.93","3.26","2.92","48.0","56.25","37.5","6.25","0.0","5.0","0.0","5.23","305.89","214.93",""
"Qatar","Jordan","2015.0","Import","753.0","18.1","124431.07","0.38","0.0","0.0","1651.0","0.0","99.82","0.18","0.0","0.0","0.0","1161.91","1161.91","123260.55","4.67","2.65","1651.0","87.28","11.69","0.42","0.61","100.0","0.0","1944.32","63515.98","60906.48","1.0"
"Qatar","Japan","2015.0","Import","1881.0","45.21","2134154.32","6.54","4.56","4.89","3366.0","90.05","9.48","0.48","0.0","5.0","0.0","149.29","2087482.25","46619.07","4.56","4.89","3366.0","90.05","9.48","0.48","0.0","5.0","0.0","149.29","2087482.25","46619.07",""
"Qatar","Kazakhstan","2015.0","Import","16.0","0.38","59.45","0.0","4.0","4.75","35.0","48.57","51.43","0.0","0.0","5.0","0.0","0.0","55.37","2.96","4.0","4.75","35.0","48.57","51.43","0.0","0.0","5.0","0.0","0.0","55.37","2.96",""
"Qatar","Kenya","2015.0","Import","132.0","3.17","7449.26","0.02","2.66","2.18","236.0","55.51","44.49","0.0","0.0","5.0","0.0","0.0","3252.7","4196.5","2.66","2.18","236.0","55.51","44.49","0.0","0.0","5.0","0.0","0.0","3252.7","4196.5",""
"Qatar","Kyrgyz Republic","2015.0","Import","6.0","0.14","16.66","0.0","3.33","4.89","6.0","66.67","33.33","0.0","0.0","5.0","0.0","0.0","16.31","0.35","3.33","4.89","6.0","66.67","33.33","0.0","0.0","5.0","0.0","0.0","16.31","0.35",""
