"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Portugal","Indonesia","2015.0","Import","422.0","9.42","147196.87","0.22","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","India","2015.0","Import","1268.0","28.32","508906.43","0.76","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Ireland","2015.0","Import","1057.0","23.6","564161.92","0.84","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Iran, Islamic Rep.","2015.0","Import","32.0","0.71","29749.28","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Iraq","2015.0","Import","4.0","0.09","106884.25","0.16","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Iceland","2015.0","Import","39.0","0.87","8405.65","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Israel","2015.0","Import","426.0","9.51","127761.72","0.19","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Italy","2015.0","Import","3371.0","75.28","3617761.27","5.41","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Jamaica","2015.0","Import","3.0","0.07","6982.33","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Jordan","2015.0","Import","44.0","0.98","4674.12","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Japan","2015.0","Import","1136.0","25.37","300850.68","0.45","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Kazakhstan","2015.0","Import","64.0","1.43","628865.48","0.94","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Kenya","2015.0","Import","45.0","1.0","5501.85","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Kyrgyz Republic","2015.0","Import","1.0","0.02","0.2","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Cambodia","2015.0","Import","34.0","0.76","7219.13","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
