"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Niger","Myanmar","2015.0","Import","1.0","0.04","718.52","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Mauritania","2015.0","Import","13.0","0.46","72.67","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Mauritius","2015.0","Import","4.0","0.14","84.93","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Malaysia","2015.0","Import","76.0","2.68","27633.24","1.12","16.66","23.33","39.0","97.44","2.56","0.0","0.0","35.0","0.0","0.0","7043.51","5.14","16.66","23.33","39.0","97.44","2.56","0.0","0.0","35.0","0.0","0.0","7043.51","5.14",""
"Niger","North America","2015.0","Import","690.0","24.37","134421.03","5.47","11.94","10.19","493.0","98.58","1.42","0.0","0.0","35.0","0.0","0.0","53383.69","5172.44","11.93","10.19","449.0","98.44","1.56","0.0","0.0","35.0","0.0","0.0","53383.69","5172.44",""
"Niger","Namibia","2015.0","Import","6.0","0.21","17.58","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","New Caledonia","2015.0","Import","3.0","0.11","1.06","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Norfolk Island","2015.0","Import","3.0","0.11","0.28","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Nigeria","2015.0","Import","825.0","29.14","91367.17","3.72","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Nicaragua","2015.0","Import","1.0","0.04","1.42","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Netherlands","2015.0","Import","146.0","5.16","31486.51","1.28","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Norway","2015.0","Import","58.0","2.05","201.96","0.01","9.22","9.42","14.0","92.86","7.14","0.0","0.0","20.0","0.0","0.0","477.47","4.58","9.22","9.42","14.0","92.86","7.14","0.0","0.0","20.0","0.0","0.0","477.47","4.58",""
"Niger","New Zealand","2015.0","Import","11.0","0.39","1584.81","0.06","5.42","6.1","6.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","339.88","0.0","5.42","6.1","6.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","339.88","0.0",""
"Niger","Other Asia, nes","2015.0","Import","84.0","2.97","336.44","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Pakistan","2015.0","Import","34.0","1.2","20310.47","0.83","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Peru","2015.0","Import","13.0","0.46","752.67","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Philippines","2015.0","Import","18.0","0.64","166.34","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Poland","2015.0","Import","74.0","2.61","3274.52","0.13","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Korea, Dem. Rep.","2015.0","Import","13.0","0.46","412.66","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Portugal","2015.0","Import","53.0","1.87","1522.17","0.06","13.16","11.24","61.0","95.08","4.92","0.0","0.0","20.0","0.0","0.0","2983.53","97.03","13.16","11.24","61.0","95.08","4.92","0.0","0.0","20.0","0.0","0.0","2983.53","97.03",""
"Niger","Occ.Pal.Terr","2015.0","Import","3.0","0.11","4.49","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Qatar","2015.0","Import","1.0","0.04","52.56","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Romania","2015.0","Import","17.0","0.6","73.68","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
