"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Denmark","Egypt, Arab Rep.","2015.0","Import","240.0","5.42","20582.41","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Eritrea","2015.0","Import","15.0","0.34","13.27","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Spain","2015.0","Import","2779.0","62.8","1436322.71","1.68","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Estonia","2015.0","Import","2071.0","46.8","325382.98","0.38","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Ethiopia(excludes Eritrea)","2015.0","Import","34.0","0.77","1346.75","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Finland","2015.0","Import","2495.0","56.38","1109886.12","1.3","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Fiji","2015.0","Import","8.0","0.18","36.34","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Falkland Island","2015.0","Import","4.0","0.09","156.19","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","France","2015.0","Import","3074.0","69.47","2607776.92","3.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Faeroe Islands","2015.0","Import","301.0","6.8","169017.83","0.2","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Gabon","2015.0","Import","13.0","0.29","421.52","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","United Kingdom","2015.0","Import","3369.0","76.14","3855358.24","4.52","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Georgia","2015.0","Import","16.0","0.36","574.5","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Ghana","2015.0","Import","48.0","1.08","8081.28","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Gibraltar","2015.0","Import","7.0","0.16","101.71","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Guinea","2015.0","Import","3.0","0.07","0.77","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Gambia, The","2015.0","Import","2.0","0.05","22.33","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Guinea-Bissau","2015.0","Import","2.0","0.05","0.88","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Equatorial Guinea","2015.0","Import","1.0","0.02","11.08","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
