"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Tunisia","Mozambique","2015.0","Import","2.0","0.05","118.57","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Tunisia","Mauritania","2015.0","Import","19.0","0.46","2218.09","0.01","0.0","0.0","87.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1120.34","28.72","24.82","87.0","100.0","0.0","0.0","0.0","36.0","10.0","0.0","1120.34","0.0","1.0"
"Tunisia","Mauritius","2015.0","Import","33.0","0.8","375.93","0.0","25.29","22.54","266.0","92.11","7.89","0.0","0.0","36.0","0.0","0.0","431.39","66.2","25.29","22.54","266.0","92.11","7.89","0.0","0.0","36.0","0.0","0.0","431.39","66.2",""
"Tunisia","Malawi","2015.0","Import","1.0","0.02","2564.07","0.01","22.5","15.0","26.0","100.0","0.0","0.0","0.0","30.0","15.0","0.0","1930.83","0.0","22.5","15.0","26.0","100.0","0.0","0.0","0.0","30.0","15.0","0.0","1930.83","0.0",""
"Tunisia","Malaysia","2015.0","Import","369.0","8.93","60777.42","0.3","14.96","7.16","2030.0","72.41","27.59","0.0","0.0","36.0","0.0","0.0","37124.89","43571.89","14.96","7.16","2030.0","72.41","27.59","0.0","0.0","36.0","0.0","0.0","37124.89","43571.89",""
"Tunisia","North America","2015.0","Import","1784.0","43.16","780154.09","3.86","12.08","7.93","9811.0","66.3","33.7","0.0","0.0","36.0","0.0","0.0","445456.13","444858.18","11.98","7.93","7326.0","66.73","33.27","0.0","0.0","36.0","0.0","0.0","445456.13","444858.18",""
"Tunisia","Namibia","2015.0","Import","3.0","0.07","1050.91","0.01","14.0","0.74","10.0","90.0","10.0","0.0","0.0","36.0","0.0","0.0","7.05","233.28","14.0","0.74","10.0","90.0","10.0","0.0","0.0","36.0","0.0","0.0","7.05","233.28",""
"Tunisia","New Caledonia","2015.0","Import","2.0","0.05","0.33","0.0","10.0","10.0","22.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","1.06","0.0","10.0","10.0","22.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","1.06","0.0",""
"Tunisia","Niger","2015.0","Import","7.0","0.17","217.73","0.0","26.0","26.59","11.0","100.0","0.0","0.0","0.0","30.0","15.0","0.0","0.37","0.0","26.0","26.59","11.0","100.0","0.0","0.0","0.0","30.0","15.0","0.0","0.37","0.0",""
"Tunisia","Nigeria","2015.0","Import","8.0","0.19","29485.31","0.15","9.19","8.18","27.0","48.15","51.85","0.0","0.0","30.0","0.0","0.0","1361.3","528.1","9.19","8.18","27.0","48.15","51.85","0.0","0.0","30.0","0.0","0.0","1361.3","528.1",""
"Tunisia","Nicaragua","2015.0","Import","3.0","0.07","36.49","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Tunisia","Netherlands","2015.0","Import","1239.0","29.98","221150.57","1.09","1.26","2.49","5373.0","8.73","91.27","0.0","0.0","36.0","0.0","0.0","44352.53","212758.44","13.62","12.28","5373.0","71.95","28.05","0.0","0.0","36.0","0.0","0.0","185923.67","71187.29","1.0"
"Tunisia","Norway","2015.0","Import","148.0","3.58","5672.87","0.03","1.67","3.02","972.0","3.4","96.6","0.0","0.0","36.0","0.0","0.0","1347.16","7821.25","13.9","12.16","972.0","58.44","41.56","0.0","0.0","36.0","0.0","0.0","6469.96","2698.45","1.0"
"Tunisia","Nepal","2015.0","Import","4.0","0.1","10.09","0.0","23.33","27.09","31.0","100.0","0.0","0.0","0.0","30.0","10.0","0.0","3.47","0.0","23.33","27.09","31.0","100.0","0.0","0.0","0.0","30.0","10.0","0.0","3.47","0.0",""
"Tunisia","Nauru","2015.0","Import","4.0","0.1","19.58","0.0","20.0","1.91","18.0","61.11","38.89","0.0","0.0","30.0","0.0","0.0","1.03","15.19","20.0","1.91","18.0","61.11","38.89","0.0","0.0","30.0","0.0","0.0","1.03","15.19",""
"Tunisia","New Zealand","2015.0","Import","52.0","1.26","6559.79","0.03","18.67","28.01","647.0","90.88","9.12","0.0","0.0","36.0","0.0","0.0","4850.37","494.49","18.67","28.01","647.0","90.88","9.12","0.0","0.0","36.0","0.0","0.0","4850.37","494.49",""
"Tunisia","Other Asia, nes","2015.0","Import","909.0","21.99","138511.2","0.68","13.59","5.48","4131.0","73.47","26.53","0.0","0.0","36.0","0.0","0.0","46339.15","100826.34","13.59","5.48","4131.0","73.47","26.53","0.0","0.0","36.0","0.0","0.0","46339.15","100826.34",""
"Tunisia","Oman","2015.0","Import","26.0","0.63","8621.77","0.04","1.0","0.02","459.0","10.24","89.76","0.0","0.0","36.0","0.0","0.0","7.98","4797.63","19.89","15.88","459.0","83.22","16.78","0.0","0.0","36.0","0.0","0.0","3330.15","1475.45","1.0"
"Tunisia","Pakistan","2015.0","Import","274.0","6.63","26237.47","0.13","20.07","16.32","1320.0","90.08","9.92","0.0","0.0","36.0","0.0","0.0","33375.19","1134.79","20.07","16.32","1320.0","90.08","9.92","0.0","0.0","36.0","0.0","0.0","33375.19","1134.79",""
"Tunisia","Panama","2015.0","Import","6.0","0.15","343.81","0.0","19.6","19.04","19.0","100.0","0.0","0.0","0.0","36.0","10.0","0.0","55.31","0.0","19.6","19.04","19.0","100.0","0.0","0.0","0.0","36.0","10.0","0.0","55.31","0.0",""
"Tunisia","Peru","2015.0","Import","30.0","0.73","2435.11","0.01","19.29","24.13","141.0","90.07","9.93","0.0","0.0","36.0","0.0","0.0","765.63","43.83","19.29","24.13","141.0","90.07","9.93","0.0","0.0","36.0","0.0","0.0","765.63","43.83",""
"Tunisia","Philippines","2015.0","Import","135.0","3.27","13163.66","0.07","16.68","5.29","999.0","81.28","18.72","0.0","0.0","36.0","0.0","0.0","3654.76","10740.38","16.68","5.29","999.0","81.28","18.72","0.0","0.0","36.0","0.0","0.0","3654.76","10740.38",""
"Tunisia","Poland","2015.0","Import","839.0","20.3","116768.67","0.58","0.8","5.69","3675.0","5.36","94.64","0.0","0.0","36.0","0.0","0.0","17239.83","90652.08","16.61","21.43","3675.0","78.75","21.25","0.0","0.0","36.0","0.0","0.0","93553.32","14338.58","1.0"
"Tunisia","Korea, Dem. Rep.","2015.0","Import","51.0","1.23","920.79","0.0","14.55","17.74","498.0","59.04","40.96","0.0","0.0","30.0","0.0","0.0","1164.58","103.03","14.55","17.74","498.0","59.04","40.96","0.0","0.0","30.0","0.0","0.0","1164.58","103.03",""
"Tunisia","Portugal","2015.0","Import","990.0","23.95","158687.88","0.78","0.42","0.36","4423.0","7.57","92.43","0.0","0.0","36.0","0.0","0.0","2356.14","188862.71","17.89","21.72","4423.0","83.65","16.35","0.0","0.0","36.0","0.0","0.0","178058.7","13160.15","1.0"
"Tunisia","Paraguay","2015.0","Import","5.0","0.12","57203.48","0.28","7.62","0.15","57.0","70.18","29.82","0.0","0.0","36.0","0.0","0.0","226.79","35534.89","7.62","0.15","57.0","70.18","29.82","0.0","0.0","36.0","0.0","0.0","226.79","35534.89",""
"Tunisia","French Polynesia","2015.0","Import","3.0","0.07","2.92","0.0","14.87","2.53","66.0","30.3","69.7","0.0","0.0","30.0","0.0","0.0","41.09","0.0","14.87","2.53","66.0","30.3","69.7","0.0","0.0","30.0","0.0","0.0","41.09","0.0",""
"Tunisia","Qatar","2015.0","Import","24.0","0.58","16917.69","0.08","2.88","0.11","456.0","13.82","86.18","0.0","0.0","30.0","0.0","0.0","358.84","18946.91","13.93","0.62","456.0","53.73","46.27","0.0","0.0","36.0","0.0","0.0","895.91","18409.84","1.0"
"Tunisia","Romania","2015.0","Import","536.0","12.97","155480.87","0.77","19.61","21.09","2862.0","83.82","16.18","0.0","0.0","36.0","0.0","0.0","105481.67","15235.84","19.61","21.09","2862.0","83.82","16.18","0.0","0.0","36.0","0.0","0.0","105481.67","15235.84",""
"Tunisia","Russian Federation","2015.0","Import","144.0","3.48","815396.88","4.03","12.12","4.65","706.0","59.35","40.65","0.0","0.0","36.0","0.0","0.0","394122.02","260867.67","12.12","4.65","706.0","59.35","40.65","0.0","0.0","36.0","0.0","0.0","394122.02","260867.67",""
"Tunisia","Rwanda","2015.0","Import","2.0","0.05","1.16","0.0","10.0","10.0","24.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","29.24","0.0","10.0","10.0","24.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","29.24","0.0",""
"Tunisia","South Asia","2015.0","Import","1549.0","37.48","281468.62","1.39","17.01","10.08","8238.0","80.57","19.43","0.0","0.0","36.0","0.0","0.0","234045.76","124710.89","15.19","10.08","6073.0","76.19","23.81","0.0","0.0","36.0","0.0","0.0","234045.76","124710.89",""
"Tunisia","Saudi Arabia","2015.0","Import","145.0","3.51","237010.39","1.17","1.24","0.08","1241.0","10.96","89.04","0.0","0.0","30.0","0.0","0.0","1408.58","261246.09","17.37","5.26","1241.0","67.93","32.07","0.0","0.0","36.0","0.0","0.0","65119.14","197535.54","1.0"
"Tunisia","Senegal","2015.0","Import","13.0","0.31","192.25","0.0","9.54","1.81","65.0","49.23","50.77","0.0","0.0","30.0","0.0","0.0","66.91","178.43","9.54","1.81","65.0","49.23","50.77","0.0","0.0","30.0","0.0","0.0","66.91","178.43",""
"Tunisia","Serbia, FR(Serbia/Montenegro)","2015.0","Import","101.0","2.44","22869.72","0.11","20.28","25.66","198.0","78.28","21.72","0.0","0.0","36.0","0.0","0.0","34046.71","1858.08","20.28","25.66","198.0","78.28","21.72","0.0","0.0","36.0","0.0","0.0","34046.71","1858.08",""
"Tunisia","Singapore","2015.0","Import","226.0","5.47","24645.16","0.12","14.15","6.07","1751.0","65.85","34.15","0.0","0.0","36.0","0.0","0.0","6534.79","13981.95","14.15","6.07","1751.0","65.85","34.15","0.0","0.0","36.0","0.0","0.0","6534.79","13981.95",""
"Tunisia","Sierra Leone","2015.0","Import","6.0","0.15","307.56","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","66.03","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","66.03",""
"Tunisia","El Salvador","2015.0","Import","9.0","0.22","780.84","0.0","6.0","1.62","37.0","56.76","43.24","0.0","0.0","30.0","0.0","0.0","13.58","237.44","6.0","1.62","37.0","56.76","43.24","0.0","0.0","30.0","0.0","0.0","13.58","237.44",""
"Tunisia","Somalia","2015.0","Import","3.0","0.07","1838.77","0.01","0.0","0.0","10.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2.96","27.0","27.0","10.0","100.0","0.0","0.0","0.0","27.0","27.0","0.0","2.96","0.0","1.0"
"Tunisia","Sub-Saharan Africa","2015.0","Import","350.0","8.47","96562.03","0.48","17.2","13.06","2960.0","77.06","22.94","0.0","0.0","36.0","0.0","0.0","62545.63","9984.09","18.48","13.44","2220.0","81.08","18.92","0.0","0.0","36.0","0.0","0.0","63676.15","8853.56","4.0"
"Tunisia","Sao Tome and Principe","2015.0","Import","1.0","0.02","2.42","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Tunisia","Sudan","2015.0","Import","9.0","0.22","16848.51","0.08","20.84","10.04","18.0","77.78","22.22","0.0","0.0","36.0","0.0","0.0","18016.88","62.55","20.84","10.04","18.0","77.78","22.22","0.0","0.0","36.0","0.0","0.0","18016.88","62.55",""
"Tunisia","Suriname","2015.0","Import","22.0","0.53","167.03","0.0","25.78","29.34","36.0","100.0","0.0","0.0","0.0","30.0","10.0","0.0","23.85","0.0","25.78","29.34","36.0","100.0","0.0","0.0","0.0","30.0","10.0","0.0","23.85","0.0",""
"Tunisia","Slovak Republic","2015.0","Import","331.0","8.01","54775.36","0.27","0.03","0.0","1838.0","0.38","99.62","0.0","0.0","10.0","0.0","0.0","14.17","58195.03","17.88","20.1","1838.0","79.16","20.84","0.0","0.0","30.0","0.0","0.0","46145.31","12063.89","1.0"
"Tunisia","Slovenia","2015.0","Import","287.0","6.94","16591.33","0.08","0.51","4.01","1466.0","2.46","97.54","0.0","0.0","36.0","0.0","0.0","2066.55","14432.84","16.9","20.03","1466.0","78.85","21.15","0.0","0.0","36.0","0.0","0.0","13812.0","2687.4","1.0"
"Tunisia","Sweden","2015.0","Import","626.0","15.15","110701.63","0.55","0.15","0.07","3100.0","0.77","99.23","0.0","0.0","36.0","0.0","0.0","1831.79","131256.77","13.87","11.37","3100.0","70.23","29.77","0.0","0.0","36.0","0.0","0.0","101421.72","31666.85","1.0"
"Tunisia","Swaziland","2015.0","Import","12.0","0.29","89.56","0.0","16.89","16.27","57.0","89.47","10.53","0.0","0.0","30.0","0.0","0.0","1.89","1.1","16.89","16.27","57.0","89.47","10.53","0.0","0.0","30.0","0.0","0.0","1.89","1.1",""
"Tunisia","Seychelles","2015.0","Import","3.0","0.07","587.3","0.0","18.83","27.3","86.0","93.02","6.98","0.0","0.0","30.0","0.0","0.0","25.6","0.66","18.83","27.3","86.0","93.02","6.98","0.0","0.0","30.0","0.0","0.0","25.6","0.66",""
"Tunisia","Syrian Arab Republic","2015.0","Import","69.0","1.67","1291.21","0.01","0.53","0.02","722.0","7.89","92.11","0.0","0.0","36.0","0.0","0.0","2.08","2873.31","17.29","16.85","722.0","81.3","18.7","0.0","0.0","36.0","0.0","0.0","2770.71","104.67","1.0"
"Tunisia","Togo","2015.0","Import","2.0","0.05","282.59","0.0","0.0","0.0","5.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","173.14","0.0","0.0","5.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","173.14",""
"Tunisia","Thailand","2015.0","Import","616.0","14.9","152530.46","0.75","18.0","22.51","3136.0","80.9","19.1","0.0","0.0","36.0","0.0","0.0","127783.97","15787.3","18.0","22.51","3136.0","80.9","19.1","0.0","0.0","36.0","0.0","0.0","127783.97","15787.3",""
"Tunisia","Tajikistan","2015.0","Import","3.0","0.07","34.17","0.0","24.13","15.1","51.0","96.08","3.92","0.0","0.0","30.0","0.0","0.0","100.33","0.0","24.13","15.1","51.0","96.08","3.92","0.0","0.0","30.0","0.0","0.0","100.33","0.0",""
"Tunisia","Turkey","2015.0","Import","2017.0","48.8","787588.57","3.89","1.2","2.06","7660.0","6.2","93.8","0.0","0.0","36.0","0.0","0.0","81713.03","739264.25","16.18","15.38","7660.0","78.37","21.63","0.0","0.0","36.0","0.0","0.0","729324.4","91652.87","1.0"
"Tunisia","Tanzania","2015.0","Import","2.0","0.05","1361.15","0.01","18.52","14.95","30.0","100.0","0.0","0.0","0.0","36.0","10.0","0.0","2707.56","0.0","18.52","14.95","30.0","100.0","0.0","0.0","0.0","36.0","10.0","0.0","2707.56","0.0",""
"Tunisia","Uganda","2015.0","Import","1.0","0.02","7.61","0.0","11.43","14.94","29.0","82.76","17.24","0.0","0.0","15.0","0.0","0.0","20998.69","83.56","11.43","14.94","29.0","82.76","17.24","0.0","0.0","15.0","0.0","0.0","20998.69","83.56",""
"Tunisia","Ukraine","2015.0","Import","151.0","3.65","371769.42","1.84","16.99","17.04","829.0","76.0","24.0","0.0","0.0","36.0","0.0","0.0","219971.68","86926.33","16.99","17.04","829.0","76.0","24.0","0.0","0.0","36.0","0.0","0.0","219971.68","86926.33",""
"Tunisia","Unspecified","2015.0","Import","1512.0","36.58","420088.54","2.08","15.42","12.38","6528.0","76.62","23.38","0.0","0.0","36.0","0.0","0.0","355469.72","184374.98","15.42","12.38","6528.0","76.62","23.38","0.0","0.0","36.0","0.0","0.0","355469.72","184374.98",""
"Tunisia","Uruguay","2015.0","Import","6.0","0.15","782.31","0.0","21.67","7.34","80.0","96.25","3.75","0.0","0.0","36.0","0.0","0.0","21296.48","83212.34","21.67","7.34","80.0","96.25","3.75","0.0","0.0","36.0","0.0","0.0","21296.48","83212.34",""
"Tunisia","United States","2015.0","Import","1720.0","41.62","618049.01","3.06","12.02","6.07","7030.0","66.71","33.29","0.0","0.0","36.0","0.0","0.0","370628.23","427701.94","12.02","6.07","7030.0","66.71","33.29","0.0","0.0","36.0","0.0","0.0","370628.23","427701.94",""
"Tunisia","Uzbekistan","2015.0","Import","5.0","0.12","217.16","0.0","10.56","13.95","19.0","68.42","31.58","0.0","0.0","15.0","0.0","0.0","718.11","35.47","10.56","13.95","19.0","68.42","31.58","0.0","0.0","15.0","0.0","0.0","718.11","35.47",""
