"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Sweden","Nicaragua","2015.0","Import","20.0","0.45","9949.38","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Netherlands","2015.0","Import","3186.0","71.05","11526196.78","8.33","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Norway","2015.0","Import","3253.0","72.55","11341522.07","8.2","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Nepal","2015.0","Import","135.0","3.01","2065.41","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Nauru","2015.0","Import","2.0","0.04","177.03","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","New Zealand","2015.0","Import","508.0","11.33","48839.21","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Other Asia, nes","2015.0","Import","1545.0","34.46","655045.68","0.47","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Oman","2015.0","Import","52.0","1.16","8367.39","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Pakistan","2015.0","Import","536.0","11.95","138109.58","0.1","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Panama","2015.0","Import","90.0","2.01","20440.86","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Pitcairn","2015.0","Import","5.0","0.11","17.67","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Peru","2015.0","Import","273.0","6.09","106995.1","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Philippines","2015.0","Import","378.0","8.43","24464.72","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Papua New Guinea","2015.0","Import","9.0","0.2","313.62","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Poland","2015.0","Import","2261.0","50.42","4776134.94","3.45","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Korea, Dem. Rep.","2015.0","Import","3.0","0.07","438.12","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Portugal","2015.0","Import","846.0","18.87","458011.5","0.33","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Paraguay","2015.0","Import","16.0","0.36","7849.94","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Occ.Pal.Terr","2015.0","Import","10.0","0.22","139.68","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","French Polynesia","2015.0","Import","3.0","0.07","114.9","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Qatar","2015.0","Import","159.0","3.55","155665.35","0.11","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Romania","2015.0","Import","497.0","11.08","447373.1","0.32","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Russian Federation","2015.0","Import","763.0","17.02","4521366.99","3.27","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Rwanda","2015.0","Import","16.0","0.36","3044.22","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","South Asia","2015.0","Import","1838.0","40.99","1324165.14","0.96","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Saudi Arabia","2015.0","Import","352.0","7.85","126780.86","0.09","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Senegal","2015.0","Import","52.0","1.16","819.57","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Serbia, FR(Serbia/Montenegro)","2015.0","Import","589.0","13.14","66542.01","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Singapore","2015.0","Import","891.0","19.87","193047.31","0.14","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Saint Helena","2015.0","Import","4.0","0.09","2809.21","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Sierra Leone","2015.0","Import","9.0","0.2","925.34","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","El Salvador","2015.0","Import","21.0","0.47","4879.36","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","San Marino","2015.0","Import","22.0","0.49","964.7","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Somalia","2015.0","Import","5.0","0.11","1.66","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","South Sudan","2015.0","Import","7.0","0.16","12.33","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Sub-Saharan Africa","2015.0","Import","945.0","21.07","1142310.55","0.83","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Sao Tome and Principe","2015.0","Import","3.0","0.07","83.12","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Sudan","2015.0","Import","20.0","0.45","88.45","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Suriname","2015.0","Import","3.0","0.07","2.37","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Slovak Republic","2015.0","Import","756.0","16.86","954789.41","0.69","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Slovenia","2015.0","Import","621.0","13.85","212629.0","0.15","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Swaziland","2015.0","Import","6.0","0.13","31.3","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Saint Maarten (Dutch part)","2015.0","Import","6.0","0.13","11.86","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Seychelles","2015.0","Import","5.0","0.11","10.2","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Syrian Arab Republic","2015.0","Import","141.0","3.14","1452.98","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Turks and Caicos Isl.","2015.0","Import","3.0","0.07","14.11","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Chad","2015.0","Import","1.0","0.02","0.12","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Togo","2015.0","Import","14.0","0.31","413.82","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Thailand","2015.0","Import","1232.0","27.48","452551.03","0.33","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Tajikistan","2015.0","Import","4.0","0.09","4.03","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Tokelau","2015.0","Import","10.0","0.22","214.5","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Turkmenistan","2015.0","Import","2.0","0.04","0.47","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Tonga","2015.0","Import","3.0","0.07","27.39","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
