"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Kazakhstan","Malta","2015.0","Import","30.0","0.69","697.4","0.0","7.93","6.13","125.0","52.0","23.2","0.8","24.0","14.6","0.0","0.8","697.5","0.0","7.93","6.13","125.0","52.0","23.2","0.8","24.0","14.6","0.0","0.8","697.5","0.0",""
"Kazakhstan","Myanmar","2015.0","Import","31.0","0.71","232.85","0.0","8.93","9.35","90.0","10.0","0.0","0.0","90.0","17.7","0.03","0.0","232.6","0.0","8.93","9.35","90.0","10.0","0.0","0.0","90.0","17.7","0.03","0.0","232.6","0.0","1.0"
"Kazakhstan","Mongolia","2015.0","Import","86.0","1.98","1105.46","0.0","9.79","5.26","270.0","52.96","11.85","0.0","35.19","20.0","0.0","0.0","653.0","452.5","9.88","5.27","270.0","52.96","11.85","0.0","35.19","20.0","0.0","0.0","653.0","452.5","1.0"
"Kazakhstan","Montenegro","2015.0","Import","2.0","0.05","0.12","0.0","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Kazakhstan","Mozambique","2015.0","Import","3.0","0.07","820.49","0.0","0.0","0.0","8.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","820.5","3.22","3.5","8.0","87.5","12.5","0.0","0.0","5.0","0.0","0.0","614.6","205.9","1.0"
"Kazakhstan","Mauritania","2015.0","Import","6.0","0.14","206.05","0.0","6.0","0.01","20.0","0.0","20.0","0.0","80.0","10.0","0.0","0.0","0.3","205.6","10.22","7.32","20.0","15.0","0.0","0.0","85.0","13.8","7.3","0.0","205.9","0.0","1.0"
"Kazakhstan","Montserrat","2015.0","Import","3.0","0.07","1.71","0.0","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.7","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.7","1.0"
"Kazakhstan","Mauritius","2015.0","Import","67.0","1.54","484.88","0.0","9.2","7.67","143.0","23.78","4.2","0.0","72.03","17.7","0.0","0.0","484.0","0.0","9.47","7.74","143.0","23.78","4.2","0.0","72.03","17.7","0.0","0.0","484.0","0.0","1.0"
"Kazakhstan","Malawi","2015.0","Import","3.0","0.07","1218.1","0.0","0.0","0.0","7.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1217.8","4.83","4.67","7.0","100.0","0.0","0.0","0.0","5.0","4.0","0.0","1217.8","0.0","1.0"
"Kazakhstan","Malaysia","2015.0","Import","490.0","11.26","96317.27","0.32","6.79","6.01","1621.0","62.18","25.48","0.12","12.21","18.0","0.0","200.1","82828.0","13412.4","6.98","6.3","1621.0","62.18","25.48","0.12","12.21","18.0","0.0","200.1","82828.0","13412.4","1.0"
"Kazakhstan","North America","2015.0","Import","2202.0","50.62","1739087.75","5.69","6.97","7.24","8172.0","67.36","21.56","1.95","9.13","100.0","0.0","56545.5","1276684.7","399054.8","7.13","7.24","5824.0","68.23","19.76","1.44","7.11","100.0","0.0","56545.5","1276684.7","399054.8","1.0"
"Kazakhstan","Namibia","2015.0","Import","3.0","0.07","23.04","0.0","8.59","4.42","6.0","83.33","0.0","0.0","16.67","12.0","3.75","0.0","23.1","0.0","11.46","5.9","6.0","83.33","0.0","0.0","16.67","16.0","5.0","0.0","23.1","0.0","1.0"
"Kazakhstan","Nigeria","2015.0","Import","41.0","0.94","36.62","0.0","5.41","4.0","100.0","71.0","29.0","0.0","0.0","16.7","0.0","0.0","36.0","0.2","5.64","4.97","100.0","71.0","29.0","0.0","0.0","16.7","0.0","0.0","36.0","0.2","1.0"
