"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Maldives","Sub-Saharan Africa","2015.0","Import","513.0","19.86","8075.21","0.43","13.0","10.54","2299.0","62.46","37.54","0.0","0.0","400.0","0.0","0.0","4398.84","3676.35","12.97","10.54","1657.0","61.07","38.93","0.0","0.0","400.0","0.0","0.0","4398.84","3676.35",""
"Maldives","Slovak Republic","2015.0","Import","12.0","0.46","12.21","0.0","12.92","16.03","65.0","52.31","47.69","0.0","0.0","50.0","0.0","0.0","7.64","4.57","12.92","16.03","65.0","52.31","47.69","0.0","0.0","50.0","0.0","0.0","7.64","4.57",""
"Maldives","Slovenia","2015.0","Import","56.0","2.17","255.66","0.01","19.82","18.2","252.0","75.0","25.0","0.0","0.0","50.0","0.0","0.0","203.01","52.65","19.82","18.2","252.0","75.0","25.0","0.0","0.0","50.0","0.0","0.0","203.01","52.65",""
"Maldives","Sweden","2015.0","Import","221.0","8.56","2607.74","0.14","19.24","22.2","833.0","84.15","15.85","0.0","0.0","400.0","0.0","0.0","2378.73","229.0","19.24","22.2","833.0","84.15","15.85","0.0","0.0","400.0","0.0","0.0","2378.73","229.0",""
"Maldives","Seychelles","2015.0","Import","48.0","1.86","251.68","0.01","21.76","16.18","227.0","76.21","23.79","0.0","0.0","50.0","0.0","0.0","218.39","33.29","21.76","16.18","227.0","76.21","23.79","0.0","0.0","50.0","0.0","0.0","218.39","33.29",""
"Maldives","Syrian Arab Republic","2015.0","Import","3.0","0.12","1.87","0.0","7.5","3.34","21.0","38.1","61.9","0.0","0.0","20.0","0.0","0.0","0.66","1.2","7.5","3.34","21.0","38.1","61.9","0.0","0.0","20.0","0.0","0.0","0.66","1.2",""
"Maldives","Thailand","2015.0","Import","1811.0","70.11","91063.97","4.8","11.79","13.66","4766.0","64.39","35.61","0.0","0.0","400.0","0.0","0.0","57935.81","33127.62","11.79","13.66","4766.0","64.39","35.61","0.0","0.0","400.0","0.0","0.0","57935.81","33127.62",""
"Maldives","Tunisia","2015.0","Import","4.0","0.15","203.32","0.01","9.38","3.11","6.0","33.33","66.67","0.0","0.0","50.0","0.0","0.0","27.87","175.44","9.38","3.11","6.0","33.33","66.67","0.0","0.0","50.0","0.0","0.0","27.87","175.44",""
"Maldives","Turkey","2015.0","Import","826.0","31.98","19662.76","1.04","11.08","9.62","2662.0","60.22","39.78","0.0","0.0","400.0","0.0","0.0","14863.76","4799.01","11.08","9.62","2662.0","60.22","39.78","0.0","0.0","400.0","0.0","0.0","14863.76","4799.01",""
"Maldives","Tanzania","2015.0","Import","10.0","0.39","26.03","0.0","4.5","2.78","17.0","29.41","70.59","0.0","0.0","25.0","0.0","0.0","5.71","20.32","4.5","2.78","17.0","29.41","70.59","0.0","0.0","25.0","0.0","0.0","5.71","20.32",""
"Maldives","Uganda","2015.0","Import","4.0","0.15","163.32","0.01","10.63","0.12","10.0","20.0","80.0","0.0","0.0","50.0","0.0","0.0","0.45","162.88","10.63","0.12","10.0","20.0","80.0","0.0","0.0","50.0","0.0","0.0","0.45","162.88",""
"Maldives","Ukraine","2015.0","Import","64.0","2.48","1122.05","0.06","5.57","2.68","264.0","18.56","81.44","0.0","0.0","50.0","0.0","0.0","182.47","939.58","5.57","2.68","264.0","18.56","81.44","0.0","0.0","50.0","0.0","0.0","182.47","939.58",""
"Maldives","Unspecified","2015.0","Import","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Maldives","Uruguay","2015.0","Import","3.0","0.12","3.25","0.0","50.0","50.0","4.0","100.0","0.0","0.0","0.0","50.0","50.0","0.0","3.25","0.0","50.0","50.0","4.0","100.0","0.0","0.0","0.0","50.0","50.0","0.0","3.25","0.0",""
"Maldives","United States","2015.0","Import","1409.0","54.55","37448.7","1.97","12.06","14.93","3935.0","65.34","34.49","0.18","0.0","400.0","0.0","1235.98","29007.22","8441.47","12.06","14.93","3935.0","65.34","34.49","0.18","0.0","400.0","0.0","1235.98","29007.22","8441.47",""
"Maldives","Venezuela","2015.0","Import","2.0","0.08","0.3","0.0","25.0","3.28","6.0","33.33","66.67","0.0","0.0","50.0","0.0","0.0","0.02","0.28","25.0","3.28","6.0","33.33","66.67","0.0","0.0","50.0","0.0","0.0","0.02","0.28",""
"Maldives","Vietnam","2015.0","Import","187.0","7.24","7090.1","0.37","11.89","35.25","702.0","64.25","35.75","0.0","0.0","400.0","0.0","0.0","4209.01","2881.09","11.89","35.25","702.0","64.25","35.75","0.0","0.0","400.0","0.0","0.0","4209.01","2881.09",""
"Maldives"," World","2015.0","Import","2583.0","100.0","1896850.04","100.0","11.58","11.13","91155.0","63.92","36.01","0.07","0.0","400.0","0.0","15467.97","1244139.09","651695.03","12.95","11.66","8660.0","68.45","31.47","0.01","0.0","400.0","0.0","15467.97","1272007.49","623826.63","2.0"
"Maldives","Yemen","2015.0","Import","1.0","0.04","1.57","0.0","5.0","5.0","2.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","1.57","0.0","5.0","5.0","2.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","1.57","0.0",""
"Maldives","South Africa","2015.0","Import","270.0","10.45","6224.54","0.33","12.8","10.46","996.0","63.76","36.24","0.0","0.0","50.0","0.0","0.0","3104.83","3119.7","12.8","10.46","996.0","63.76","36.24","0.0","0.0","50.0","0.0","0.0","3104.83","3119.7",""
