"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Mozambique","Gabon","2015.0","Import","5.0","0.13","264.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","United Kingdom","2015.0","Import","971.0","24.9","95619.96","1.21","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Georgia","2015.0","Import","4.0","0.1","275.5","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Ghana","2015.0","Import","51.0","1.31","1224.04","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Gibraltar","2015.0","Import","8.0","0.21","175.53","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Guinea","2015.0","Import","1.0","0.03","15.19","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Guinea-Bissau","2015.0","Import","1.0","0.03","0.09","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Greece","2015.0","Import","39.0","1.0","831.36","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Guatemala","2015.0","Import","2.0","0.05","1068.41","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Hong Kong, China","2015.0","Import","690.0","17.7","36490.04","0.46","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Honduras","2015.0","Import","5.0","0.13","216.92","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Croatia","2015.0","Import","4.0","0.1","467.56","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Hungary","2015.0","Import","56.0","1.44","424.29","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Indonesia","2015.0","Import","167.0","4.28","61729.4","0.78","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","India","2015.0","Import","1357.0","34.8","316479.42","4.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Ireland","2015.0","Import","90.0","2.31","13107.06","0.17","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Iran, Islamic Rep.","2015.0","Import","21.0","0.54","5148.81","0.07","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Iraq","2015.0","Import","1.0","0.03","3.03","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Iceland","2015.0","Import","7.0","0.18","175.98","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Israel","2015.0","Import","77.0","1.97","6610.03","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Italy","2015.0","Import","1039.0","26.65","64260.94","0.81","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Jamaica","2015.0","Import","12.0","0.31","220.55","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Jordan","2015.0","Import","17.0","0.44","97.94","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Japan","2015.0","Import","529.0","13.57","243140.84","3.07","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Kazakhstan","2015.0","Import","3.0","0.08","8.44","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Kenya","2015.0","Import","246.0","6.31","6427.02","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Kyrgyz Republic","2015.0","Import","3.0","0.08","121.79","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Cambodia","2015.0","Import","2.0","0.05","480.43","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Korea, Rep.","2015.0","Import","329.0","8.44","34640.45","0.44","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Kuwait","2015.0","Import","4.0","0.1","909.17","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Lebanon","2015.0","Import","275.0","7.05","6665.35","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Libya","2015.0","Import","3.0","0.08","37.03","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Latin America & Caribbean","2015.0","Import","839.0","21.52","116174.29","1.47","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Sri Lanka","2015.0","Import","11.0","0.28","333.57","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Lesotho","2015.0","Import","5.0","0.13","19.15","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Lithuania","2015.0","Import","24.0","0.62","3770.59","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Luxembourg","2015.0","Import","27.0","0.69","155.1","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Latvia","2015.0","Import","7.0","0.18","2729.72","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Macao","2015.0","Import","6.0","0.15","112.54","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Morocco","2015.0","Import","13.0","0.33","77.97","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Madagascar","2015.0","Import","16.0","0.41","469.11","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Middle East & North Africa","2015.0","Import","1747.0","44.81","791698.28","10.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Mexico","2015.0","Import","78.0","2.0","1874.12","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Marshall Islands","2015.0","Import","20.0","0.51","149.48","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Mali","2015.0","Import","1.0","0.03","4.87","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Malta","2015.0","Import","54.0","1.39","74.61","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Northern Mariana Islands","2015.0","Import","5.0","0.13","28.26","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Mauritania","2015.0","Import","12.0","0.31","6528.64","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Mauritius","2015.0","Import","154.0","3.95","25999.42","0.33","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Malawi","2015.0","Import","125.0","3.21","15272.91","0.19","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Malaysia","2015.0","Import","192.0","4.92","20779.11","0.26","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","North America","2015.0","Import","1225.0","31.42","228460.16","2.89","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Namibia","2015.0","Import","50.0","1.28","48102.03","0.61","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","New Caledonia","2015.0","Import","13.0","0.33","4.59","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Niger","2015.0","Import","3.0","0.08","3.32","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Norfolk Island","2015.0","Import","1.0","0.03","336.64","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Nigeria","2015.0","Import","43.0","1.1","476.94","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Nicaragua","2015.0","Import","1.0","0.03","0.7","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Netherlands","2015.0","Import","552.0","14.16","574706.48","7.27","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Norway","2015.0","Import","100.0","2.56","1751.36","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Nauru","2015.0","Import","1.0","0.03","29.92","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","New Zealand","2015.0","Import","35.0","0.9","2485.02","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Other Asia, nes","2015.0","Import","248.0","6.36","10233.89","0.13","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Oman","2015.0","Import","15.0","0.38","2290.42","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Pakistan","2015.0","Import","307.0","7.87","65350.09","0.83","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Panama","2015.0","Import","56.0","1.44","22335.42","0.28","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Pitcairn","2015.0","Import","2.0","0.05","0.5","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Peru","2015.0","Import","7.0","0.18","14.67","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Philippines","2015.0","Import","33.0","0.85","788.29","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Palau","2015.0","Import","1.0","0.03","0.32","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Papua New Guinea","2015.0","Import","1.0","0.03","121.73","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Poland","2015.0","Import","87.0","2.23","15226.63","0.19","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Korea, Dem. Rep.","2015.0","Import","162.0","4.15","10579.49","0.13","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Portugal","2015.0","Import","2746.0","70.43","456521.53","5.77","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Paraguay","2015.0","Import","2.0","0.05","101.54","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","French Polynesia","2015.0","Import","1.0","0.03","0.65","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Qatar","2015.0","Import","42.0","1.08","1759.13","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Romania","2015.0","Import","36.0","0.92","389.67","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Russian Federation","2015.0","Import","13.0","0.33","16326.18","0.21","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Rwanda","2015.0","Import","9.0","0.23","37.3","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","South Asia","2015.0","Import","1464.0","37.55","384180.72","4.86","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Saudi Arabia","2015.0","Import","68.0","1.74","12845.17","0.16","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Senegal","2015.0","Import","9.0","0.23","829.68","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Serbia, FR(Serbia/Montenegro)","2015.0","Import","13.0","0.33","71.35","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Singapore","2015.0","Import","310.0","7.95","149773.87","1.89","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Saint Helena","2015.0","Import","2.0","0.05","10.62","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
