"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Ethiopia(excludes Eritrea)","Namibia","2015.0","Import","47.0","1.16","39546.87","0.15","24.13","28.41","59.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","39546.68","0.0","24.13","28.41","59.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","39546.68","0.0",""
"Ethiopia(excludes Eritrea)","Niger","2015.0","Import","18.0","0.44","160.25","0.0","18.97","21.09","20.0","85.0","10.0","5.0","0.0","35.0","0.0","2.08","159.13","1.12","18.97","21.09","20.0","85.0","10.0","5.0","0.0","35.0","0.0","2.08","159.13","1.12",""
"Ethiopia(excludes Eritrea)","Nigeria","2015.0","Import","97.0","2.39","11907.24","0.05","22.09","31.58","147.0","91.84","8.16","0.0","0.0","35.0","0.0","0.0","11887.13","17.87","22.09","31.58","147.0","91.84","8.16","0.0","0.0","35.0","0.0","0.0","11887.13","17.87",""
"Ethiopia(excludes Eritrea)","Nicaragua","2015.0","Import","2.0","0.05","0.31","0.0","7.29","6.09","10.0","50.0","50.0","0.0","0.0","35.0","0.0","0.0","0.31","0.0","7.29","6.09","10.0","50.0","50.0","0.0","0.0","35.0","0.0","0.0","0.31","0.0",""
"Ethiopia(excludes Eritrea)","Netherlands","2015.0","Import","1077.0","26.56","251352.38","0.97","16.99","6.31","1369.0","93.72","6.28","0.0","0.0","35.0","0.0","0.0","213487.99","37810.8","16.99","6.31","1369.0","93.72","6.28","0.0","0.0","35.0","0.0","0.0","213487.99","37810.8",""
"Ethiopia(excludes Eritrea)","Norway","2015.0","Import","229.0","5.65","4568.35","0.02","20.13","15.6","292.0","93.84","5.82","0.34","0.0","35.0","0.0","0.57","4241.62","326.37","20.13","15.6","292.0","93.84","5.82","0.34","0.0","35.0","0.0","0.57","4241.62","326.37",""
"Ethiopia(excludes Eritrea)","Nepal","2015.0","Import","41.0","1.01","19.19","0.0","24.81","25.43","47.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","19.18","0.0","24.81","25.43","47.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","19.18","0.0",""
"Ethiopia(excludes Eritrea)","New Zealand","2015.0","Import","67.0","1.65","6492.25","0.03","19.9","15.97","100.0","94.0","6.0","0.0","0.0","35.0","0.0","0.0","6480.52","11.73","19.9","15.97","100.0","94.0","6.0","0.0","0.0","35.0","0.0","0.0","6480.52","11.73",""
"Ethiopia(excludes Eritrea)","Other Asia, nes","2015.0","Import","766.0","18.89","86996.32","0.34","16.85","11.1","941.0","94.9","5.1","0.0","0.0","35.0","0.0","0.0","86226.48","753.92","16.85","11.1","941.0","94.9","5.1","0.0","0.0","35.0","0.0","0.0","86226.48","753.92",""
"Ethiopia(excludes Eritrea)","Oman","2015.0","Import","105.0","2.59","42563.46","0.16","19.23","14.23","142.0","95.07","4.93","0.0","0.0","35.0","0.0","0.0","42561.21","2.26","19.23","14.23","142.0","95.07","4.93","0.0","0.0","35.0","0.0","0.0","42561.21","2.26",""
