"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"El Salvador","Bangladesh","2015.0","Import","105.0","2.64","2808.65","0.03","13.43","7.73","140.0","87.86","12.14","0.0","0.0","15.0","0.0","0.0","1457.73","1350.92","13.43","7.73","140.0","87.86","12.14","0.0","0.0","15.0","0.0","0.0","1457.73","1350.92",""
"El Salvador","Bulgaria","2015.0","Import","50.0","1.26","452.27","0.0","3.96","0.7","88.0","51.14","48.86","0.0","0.0","12.0","0.0","0.0","87.86","364.41","6.19","1.41","88.0","51.14","48.86","0.0","0.0","15.0","0.0","0.0","87.86","364.41","1.0"
"El Salvador","Bahamas, The","2015.0","Import","15.0","0.38","154.45","0.0","13.05","14.99","23.0","82.61","17.39","0.0","0.0","15.0","0.0","0.0","154.45","0.0","13.05","14.99","23.0","82.61","17.39","0.0","0.0","15.0","0.0","0.0","154.45","0.0",""
"El Salvador","Bosnia and Herzegovina","2015.0","Import","4.0","0.1","2.07","0.0","0.0","0.0","4.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2.07","0.0","0.0","4.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2.07",""
"El Salvador","Belarus","2015.0","Import","1.0","0.03","75.61","0.0","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","75.61","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","75.61",""
"El Salvador","Belize","2015.0","Import","181.0","4.55","870.18","0.01","8.61","2.59","316.0","63.92","36.08","0.0","0.0","30.0","0.0","0.0","643.21","221.97","8.61","2.59","316.0","63.92","36.08","0.0","0.0","30.0","0.0","0.0","643.21","221.97",""
"El Salvador","Bolivia","2015.0","Import","68.0","1.71","203.17","0.0","9.64","1.2","135.0","69.63","30.37","0.0","0.0","40.0","0.0","0.0","34.45","168.22","9.64","1.2","135.0","69.63","30.37","0.0","0.0","40.0","0.0","0.0","34.45","168.22",""
"El Salvador","Brazil","2015.0","Import","1266.0","31.81","170444.11","1.64","5.6","4.17","2066.0","53.1","46.9","0.0","0.0","40.0","0.0","0.0","79395.21","91029.85","5.6","4.17","2066.0","53.1","46.9","0.0","0.0","40.0","0.0","0.0","79395.21","91029.85",""
"El Salvador","Barbados","2015.0","Import","5.0","0.13","55.84","0.0","7.0","6.43","12.0","83.33","16.67","0.0","0.0","15.0","0.0","0.0","34.63","21.22","7.0","6.43","12.0","83.33","16.67","0.0","0.0","15.0","0.0","0.0","34.63","21.22",""
"El Salvador","Central African Republic","2015.0","Import","1.0","0.03","0.72","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","0.72","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","0.72","0.0",""
"El Salvador","Canada","2015.0","Import","1070.0","26.88","60217.19","0.58","7.63","5.9","1803.0","62.51","37.49","0.0","0.0","40.0","0.0","0.0","37341.86","22855.19","7.63","5.9","1803.0","62.51","37.49","0.0","0.0","40.0","0.0","0.0","37341.86","22855.19",""
"El Salvador","Cocos (Keeling) Islands","2015.0","Import","5.0","0.13","17.13","0.0","6.75","4.4","8.0","37.5","62.5","0.0","0.0","15.0","0.0","0.0","5.09","12.04","6.75","4.4","8.0","37.5","62.5","0.0","0.0","15.0","0.0","0.0","5.09","12.04",""
"El Salvador","Switzerland","2015.0","Import","798.0","20.05","46101.62","0.44","5.69","3.58","1367.0","50.62","49.38","0.0","0.0","40.0","0.0","0.0","24951.7","21149.25","5.69","3.58","1367.0","50.62","49.38","0.0","0.0","40.0","0.0","0.0","24951.7","21149.25",""
"El Salvador","Chile","2015.0","Import","408.0","10.25","51103.96","0.49","0.33","0.21","827.0","1.93","98.07","0.0","0.0","40.0","0.0","0.0","751.93","50337.29","8.15","8.36","827.0","64.33","35.67","0.0","0.0","40.0","0.0","0.0","41442.83","9646.39","1.0"
"El Salvador","China","2015.0","Import","2565.0","64.45","845066.34","8.11","6.0","6.3","4003.0","53.14","46.86","0.0","0.0","40.0","0.0","0.0","555040.61","290023.8","6.0","6.3","4003.0","53.14","46.86","0.0","0.0","40.0","0.0","0.0","555040.61","290023.8",""
"El Salvador","Cote d'Ivoire","2015.0","Import","1.0","0.03","4.59","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"El Salvador","Cameroon","2015.0","Import","3.0","0.08","1.59","0.0","5.0","2.0","3.0","33.33","66.67","0.0","0.0","15.0","0.0","0.0","0.21","1.38","5.0","2.0","3.0","33.33","66.67","0.0","0.0","15.0","0.0","0.0","0.21","1.38",""
"El Salvador","Colombia","2015.0","Import","1266.0","31.81","113020.25","1.09","4.6","5.75","2049.0","44.61","55.39","0.0","0.0","40.0","0.0","0.0","73852.24","39151.69","6.9","7.49","2049.0","57.69","42.31","0.0","0.0","40.0","0.0","0.0","88696.54","24307.38","1.0"
"El Salvador","Cape Verde","2015.0","Import","3.0","0.08","194.12","0.0","8.33","6.39","5.0","100.0","0.0","0.0","0.0","15.0","5.0","0.0","194.12","0.0","8.33","6.39","5.0","100.0","0.0","0.0","0.0","15.0","5.0","0.0","194.12","0.0",""
"El Salvador","Costa Rica","2015.0","Import","869.0","21.83","258153.9","2.48","0.05","0.01","1567.0","0.38","99.62","0.0","0.0","15.0","0.0","0.0","98.77","258052.15","8.27","12.15","1567.0","63.62","36.38","0.0","0.0","164.0","0.0","0.0","235202.1","22948.82","2.0"
"El Salvador","Cuba","2015.0","Import","26.0","0.65","363.61","0.0","4.36","1.02","72.0","34.72","65.28","0.0","0.0","30.0","0.0","0.0","20.83","341.38","6.92","1.66","72.0","54.17","45.83","0.0","0.0","30.0","0.0","0.0","64.72","297.48","1.0"
"El Salvador","Curaçao","2015.0","Import","7.0","0.18","88228.15","0.85","4.98","2.06","31.0","54.84","45.16","0.0","0.0","15.0","0.0","0.0","88180.69","47.47","4.98","2.06","31.0","54.84","45.16","0.0","0.0","15.0","0.0","0.0","88180.69","47.47",""
"El Salvador","Cayman Islands","2015.0","Import","15.0","0.38","66.38","0.0","7.62","0.37","32.0","62.5","37.5","0.0","0.0","15.0","0.0","0.0","2.74","63.64","7.62","0.37","32.0","62.5","37.5","0.0","0.0","15.0","0.0","0.0","2.74","63.64",""
"El Salvador","Cyprus","2015.0","Import","21.0","0.53","89.56","0.0","3.28","7.49","45.0","44.44","55.56","0.0","0.0","21.0","0.0","0.0","43.88","45.68","5.27","11.15","45.0","44.44","55.56","0.0","0.0","30.0","0.0","0.0","43.88","45.68","1.0"
"El Salvador","Czech Republic","2015.0","Import","337.0","8.47","30364.79","0.29","4.32","0.85","578.0","53.81","46.19","0.0","0.0","21.0","0.0","0.0","4772.67","25592.13","6.48","1.17","578.0","54.15","45.85","0.0","0.0","30.0","0.0","0.0","4793.48","25571.32","1.0"
"El Salvador","Germany","2015.0","Import","1719.0","43.19","175512.22","1.69","3.13","1.71","2758.0","44.53","55.47","0.0","0.0","40.0","0.0","0.0","65159.38","110330.96","4.57","2.69","2758.0","45.11","54.89","0.0","0.0","40.0","0.0","0.0","65441.71","110048.62","1.0"
