"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Nicaragua","Saint Pierre and Miquelon","2015.0","Import","1.0","0.03","0.02","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Nicaragua","Sub-Saharan Africa","2015.0","Import","375.0","10.05","11103.37","0.19","7.33","16.54","589.0","61.12","38.88","0.0","0.0","30.0","0.0","0.0","16861.38","627.23","7.04","16.54","490.0","60.61","39.39","0.0","0.0","30.0","0.0","0.0","16861.38","627.23",""
"Nicaragua","Sudan","2015.0","Import","2.0","0.05","21.61","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.41","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.41",""
"Nicaragua","Suriname","2015.0","Import","24.0","0.64","2.88","0.0","9.79","13.38","9.0","66.67","33.33","0.0","0.0","15.0","0.0","0.0","0.71","0.0","9.79","13.38","9.0","66.67","33.33","0.0","0.0","15.0","0.0","0.0","0.71","0.0",""
"Nicaragua","Slovak Republic","2015.0","Import","103.0","2.76","721.33","0.01","2.14","4.1","160.0","38.13","61.88","0.0","0.0","12.0","0.0","0.0","315.11","305.9","3.43","7.02","160.0","40.63","59.38","0.0","0.0","15.0","0.0","0.0","315.67","305.33","1.0"
"Nicaragua","Slovenia","2015.0","Import","84.0","2.25","284.25","0.0","2.47","0.75","248.0","47.98","52.02","0.0","0.0","12.0","0.0","0.0","103.3","313.81","3.74","1.17","248.0","48.79","51.21","0.0","0.0","15.0","0.0","0.0","103.3","313.81","1.0"
"Nicaragua","Sweden","2015.0","Import","463.0","12.41","16897.89","0.29","2.64","0.99","822.0","46.84","53.16","0.0","0.0","15.0","0.0","0.0","3212.78","13791.43","3.9","1.81","822.0","48.3","51.7","0.0","0.0","15.0","0.0","0.0","3647.46","13356.75","1.0"
"Nicaragua","Swaziland","2015.0","Import","16.0","0.43","14.83","0.0","11.25","9.44","16.0","81.25","18.75","0.0","0.0","15.0","0.0","0.0","3.42","1.91","11.25","9.44","16.0","81.25","18.75","0.0","0.0","15.0","0.0","0.0","3.42","1.91",""
"Nicaragua","Syrian Arab Republic","2015.0","Import","3.0","0.08","7.21","0.0","15.0","15.0","1.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","0.14","0.0","15.0","15.0","1.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","0.14","0.0",""
"Nicaragua","Turks and Caicos Isl.","2015.0","Import","8.0","0.21","0.41","0.0","7.5","10.54","5.0","60.0","40.0","0.0","0.0","15.0","0.0","0.0","0.25","0.01","7.5","10.54","5.0","60.0","40.0","0.0","0.0","15.0","0.0","0.0","0.25","0.01",""
"Nicaragua","Chad","2015.0","Import","1.0","0.03","0.1","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Nicaragua","Thailand","2015.0","Import","583.0","15.63","137112.21","2.34","7.12","5.84","1082.0","63.03","36.97","0.0","0.0","15.0","0.0","0.0","95963.45","7008.0","7.12","5.84","1082.0","63.03","36.97","0.0","0.0","15.0","0.0","0.0","95963.45","7008.0",""
"Nicaragua","Tajikistan","2015.0","Import","1.0","0.03","0.08","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.25","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.25",""
"Nicaragua","Tokelau","2015.0","Import","20.0","0.54","35.3","0.0","7.78","2.46","11.0","72.73","27.27","0.0","0.0","15.0","0.0","0.0","1.09","1.97","7.78","2.46","11.0","72.73","27.27","0.0","0.0","15.0","0.0","0.0","1.09","1.97",""
"Nicaragua","Turkmenistan","2015.0","Import","4.0","0.11","20.02","0.0","5.0","0.07","4.0","50.0","50.0","0.0","0.0","15.0","0.0","0.0","0.01","1.37","5.0","0.07","4.0","50.0","50.0","0.0","0.0","15.0","0.0","0.0","0.01","1.37",""
"Nicaragua","Trinidad and Tobago","2015.0","Import","7.0","0.19","2237.76","0.04","5.46","0.27","58.0","60.34","39.66","0.0","0.0","15.0","0.0","0.0","222.63","8008.44","5.46","0.27","58.0","60.34","39.66","0.0","0.0","15.0","0.0","0.0","222.63","8008.44",""
"Nicaragua","Tunisia","2015.0","Import","60.0","1.61","229.16","0.0","11.95","13.62","74.0","71.62","28.38","0.0","0.0","15.0","0.0","0.0","151.93","3.36","11.95","13.62","74.0","71.62","28.38","0.0","0.0","15.0","0.0","0.0","151.93","3.36",""
