"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Benin","Tokelau","2015.0","Import","3.0","0.11","2.96","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Tunisia","2015.0","Import","84.0","3.13","6725.85","0.27","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Turkey","2015.0","Import","162.0","6.04","32784.4","1.32","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Tanzania","2015.0","Import","11.0","0.41","522.09","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Uganda","2015.0","Import","2.0","0.07","6.12","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Ukraine","2015.0","Import","18.0","0.67","2829.66","0.11","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","United States Minor Outlying I","2015.0","Import","36.0","1.34","145.08","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Unspecified","2015.0","Import","45.0","1.68","8045.26","0.33","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Uruguay","2015.0","Import","4.0","0.15","1457.63","0.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","United States","2015.0","Import","315.0","11.74","80746.81","3.26","11.97","14.99","418.0","98.09","1.91","0.0","0.0","35.0","0.0","0.0","618996.0","6381.02","11.97","14.99","418.0","98.09","1.91","0.0","0.0","35.0","0.0","0.0","618996.0","6381.02",""
"Benin","British Virgin Islands","2015.0","Import","1.0","0.04","288.28","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
