"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Bangladesh","Cook Islands","2015.0","Import","3.0","0.07","1.79","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Colombia","2015.0","Import","31.0","0.74","882.03","0.0","3.67","1.33","3.0","100.0","0.0","0.0","0.0","5.0","1.0","0.0","289.64","0.0","3.67","1.33","3.0","100.0","0.0","0.0","0.0","5.0","1.0","0.0","289.64","0.0",""
"Bangladesh","Comoros","2015.0","Import","1.0","0.02","69.2","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Cape Verde","2015.0","Import","2.0","0.05","9.33","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Costa Rica","2015.0","Import","5.0","0.12","12.04","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Curaçao","2015.0","Import","3.0","0.07","57.33","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Cayman Islands","2015.0","Import","1.0","0.02","4.29","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Cyprus","2015.0","Import","35.0","0.83","1641.7","0.0","10.71","14.6","31.0","87.1","12.9","0.0","0.0","25.0","0.0","0.0","3229.69","123.65","10.71","14.6","31.0","87.1","12.9","0.0","0.0","25.0","0.0","0.0","3229.69","123.65",""
"Bangladesh","Czech Republic","2015.0","Import","157.0","3.73","21995.16","0.05","9.92","6.37","422.0","95.02","4.98","0.0","0.0","25.0","0.0","0.0","28042.71","19556.65","9.92","6.37","422.0","95.02","4.98","0.0","0.0","25.0","0.0","0.0","28042.71","19556.65",""
"Bangladesh","Germany","2015.0","Import","1843.0","43.8","862963.62","1.8","10.96","4.98","2144.0","95.66","4.24","0.0","0.09","25.0","0.0","0.0","571519.21","10045.62","10.96","4.98","2144.0","95.66","4.24","0.0","0.09","25.0","0.0","0.0","571519.21","10045.62",""
"Bangladesh","Djibouti","2015.0","Import","1.0","0.02","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Dominica","2015.0","Import","7.0","0.17","956.3","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Denmark","2015.0","Import","462.0","10.98","123049.34","0.26","11.39","8.6","394.0","94.67","5.33","0.0","0.0","25.0","0.0","0.0","46938.46","497.1","11.39","8.6","394.0","94.67","5.33","0.0","0.0","25.0","0.0","0.0","46938.46","497.1",""
"Bangladesh","Dominican Republic","2015.0","Import","7.0","0.17","4497.1","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Algeria","2015.0","Import","11.0","0.26","525.64","0.0","12.5","11.26","7.0","57.14","42.86","0.0","0.0","25.0","0.0","0.0","537.83","63.32","12.5","11.26","7.0","57.14","42.86","0.0","0.0","25.0","0.0","0.0","537.83","63.32",""
"Bangladesh","East Asia & Pacific","2015.0","Import","3982.0","94.63","26659207.85","55.47","13.69","14.85","14342.0","96.07","3.58","0.03","0.31","25.0","0.0","3324.29","20742400.83","726069.75","13.88","14.89","4982.0","95.56","4.07","0.03","0.1","25.0","0.0","3324.29","20742400.83","726069.75","3.0"
"Bangladesh","Europe & Central Asia","2015.0","Import","3023.0","71.84","4929716.35","10.26","11.82","5.83","17343.0","95.16","4.66","0.01","0.17","25.0","0.0","1.2","3168151.31","506677.57","13.04","5.83","4223.0","95.0","4.69","0.01","0.07","25.0","0.0","1.2","3168151.31","506677.57",""
"Bangladesh","Ecuador","2015.0","Import","43.0","1.02","1036.14","0.0","10.59","2.37","39.0","97.44","2.56","0.0","0.0","25.0","0.0","0.0","549.85","0.0","10.59","2.37","39.0","97.44","2.56","0.0","0.0","25.0","0.0","0.0","549.85","0.0",""
"Bangladesh","Eritrea","2015.0","Import","1.0","0.02","0.01","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Spain","2015.0","Import","1034.0","24.57","204394.93","0.43","12.98","8.34","1171.0","95.9","4.01","0.0","0.09","25.0","0.0","0.0","109111.3","16741.34","12.98","8.34","1171.0","95.9","4.01","0.0","0.09","25.0","0.0","0.0","109111.3","16741.34",""
"Bangladesh","Estonia","2015.0","Import","23.0","0.55","5095.38","0.01","10.84","6.61","68.0","94.12","5.88","0.0","0.0","25.0","0.0","0.0","739.0","0.0","10.84","6.61","68.0","94.12","5.88","0.0","0.0","25.0","0.0","0.0","739.0","0.0",""
