"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Ireland","Honduras","2015.0","Import","101.0","2.31","6166.21","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Croatia","2015.0","Import","106.0","2.42","11454.85","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Haiti","2015.0","Import","25.0","0.57","67.23","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Hungary","2015.0","Import","540.0","12.34","123235.53","0.16","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Indonesia","2015.0","Import","642.0","14.67","121282.06","0.16","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","India","2015.0","Import","1731.0","39.56","558680.05","0.72","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","British Indian Ocean Ter.","2015.0","Import","3.0","0.07","101.03","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Iran, Islamic Rep.","2015.0","Import","68.0","1.55","927.41","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Iraq","2015.0","Import","74.0","1.69","34.16","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Iceland","2015.0","Import","129.0","2.95","13313.6","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Israel","2015.0","Import","684.0","15.63","129492.26","0.17","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Italy","2015.0","Import","2279.0","52.08","1329646.87","1.71","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Jamaica","2015.0","Import","36.0","0.82","1454.53","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Jordan","2015.0","Import","129.0","2.95","2100.32","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Japan","2015.0","Import","1398.0","31.95","2021200.61","2.6","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Kazakhstan","2015.0","Import","36.0","0.82","336.97","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Kenya","2015.0","Import","131.0","2.99","47697.15","0.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Kyrgyz Republic","2015.0","Import","6.0","0.14","4.68","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Cambodia","2015.0","Import","205.0","4.68","64866.58","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Kiribati","2015.0","Import","5.0","0.11","19.84","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","St. Kitts and Nevis","2015.0","Import","7.0","0.16","57.1","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Korea, Rep.","2015.0","Import","943.0","21.55","645484.57","0.83","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Kuwait","2015.0","Import","62.0","1.42","199.14","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Lao PDR","2015.0","Import","45.0","1.03","2142.45","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Lebanon","2015.0","Import","97.0","2.22","815.25","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Liberia","2015.0","Import","6.0","0.14","10.42","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Libya","2015.0","Import","19.0","0.43","31.21","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","St. Lucia","2015.0","Import","4.0","0.09","17.55","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Latin America & Caribbean","2015.0","Import","1397.0","31.92","1598341.52","2.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Sri Lanka","2015.0","Import","289.0","6.6","69038.63","0.09","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Lesotho","2015.0","Import","9.0","0.21","1.88","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Lithuania","2015.0","Import","376.0","8.59","94699.09","0.12","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Luxembourg","2015.0","Import","183.0","4.18","44458.32","0.06","","","","","","","","","","","","","","","","","","","","","","","","",""
