"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Hungary","Mali","2015.0","Import","8.0","0.18","197.7","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Malta","2015.0","Import","94.0","2.14","9392.36","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Myanmar","2015.0","Import","16.0","0.36","48.44","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Mongolia","2015.0","Import","12.0","0.27","122.18","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Montenegro","2015.0","Import","32.0","0.73","3131.77","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Mozambique","2015.0","Import","5.0","0.11","1604.29","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Mauritius","2015.0","Import","9.0","0.2","54.22","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Malawi","2015.0","Import","1.0","0.02","259.25","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Malaysia","2015.0","Import","465.0","10.58","320958.02","0.35","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","North America","2015.0","Import","2619.0","59.6","1995357.17","2.2","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Namibia","2015.0","Import","23.0","0.52","66.51","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","New Caledonia","2015.0","Import","2.0","0.05","16.2","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Niger","2015.0","Import","1.0","0.02","0.73","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
