"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Seychelles","Macao","2015.0","Import","1.0","0.03","11.59","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Morocco","2015.0","Import","40.0","1.17","1190.41","0.12","0.0","0.0","34.0","0.0","55.88","44.12","0.0","0.0","0.0","10.42","10.42","333.44","0.0","0.0","34.0","0.0","55.88","44.12","0.0","0.0","0.0","10.42","10.42","333.44",""
"Seychelles","Moldova","2015.0","Import","1.0","0.03","0.01","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Madagascar","2015.0","Import","148.0","4.34","5604.52","0.57","1.42","0.06","99.0","7.07","92.93","0.0","0.0","22.5","0.0","0.0","12.15","4394.71","9.67","0.27","99.0","38.38","57.58","4.04","0.0","25.0","0.0","11.97","81.22","4325.64","2.0"
"Seychelles","Maldives","2015.0","Import","66.0","1.94","289.79","0.03","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","137.75","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","137.75",""
"Seychelles","Middle East & North Africa","2015.0","Import","2437.0","71.49","270774.78","27.76","1.93","0.19","159.0","14.47","76.1","9.43","0.0","25.0","0.0","10.42","248.03","16693.37","2.11","0.24","156.0","14.1","76.28","9.43","0.0","100.0","0.0","10.42","248.03","16693.37","4.0"
"Seychelles","Mexico","2015.0","Import","78.0","2.29","311.27","0.03","14.12","39.71","18.0","66.67","33.33","0.0","0.0","120.0","0.0","0.0","108.88","91.58","14.12","39.71","18.0","66.67","33.33","0.0","0.0","120.0","0.0","0.0","108.88","91.58",""
"Seychelles","Mali","2015.0","Import","12.0","0.35","92.67","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Malta","2015.0","Import","20.0","0.59","117.44","0.01","4.21","11.46","16.0","50.0","50.0","0.0","0.0","20.0","0.0","0.0","76.32","50.81","6.93","17.55","16.0","50.0","50.0","0.0","0.0","100.0","0.0","0.0","76.32","50.81","1.0"
"Seychelles","Myanmar","2015.0","Import","8.0","0.23","17.33","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Mongolia","2015.0","Import","14.0","0.41","6.75","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Mozambique","2015.0","Import","5.0","0.15","13.74","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1193.63","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1193.63",""
"Seychelles","Mauritius","2015.0","Import","1574.0","46.17","69803.48","7.16","0.46","0.74","1479.0","5.21","94.73","0.07","0.0","120.0","0.0","134.49","1358.77","25792.01","3.12","2.43","1479.0","18.73","80.05","0.81","0.41","200.0","0.0","273.47","4089.22","23061.56","2.0"
"Seychelles","Malawi","2015.0","Import","17.0","0.5","105.87","0.01","1.0","4.91","7.0","14.29","85.71","0.0","0.0","5.0","0.0","0.0","85.06","1.55","6.0","5.07","7.0","57.14","42.86","0.0","0.0","25.0","0.0","0.0","85.62","0.99","1.0"
"Seychelles","Malaysia","2015.0","Import","719.0","21.09","12533.59","1.29","2.13","0.44","289.0","15.22","78.55","4.15","2.08","100.0","0.0","502.29","1487.15","39575.22","2.13","0.44","289.0","15.22","78.55","4.15","2.08","100.0","0.0","502.29","1487.15","39575.22",""
