"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Malawi","Latvia","2015.0","Import","1.0","0.03","2.27","0.0","4.0","0.58","5.0","40.0","60.0","0.0","0.0","10.0","0.0","0.0","0.1","1.59","4.0","0.58","5.0","40.0","60.0","0.0","0.0","10.0","0.0","0.0","0.1","1.59",""
"Malawi","Macao","2015.0","Import","1.0","0.03","1.07","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Malawi","Morocco","2015.0","Import","20.0","0.56","201.18","0.01","25.0","25.0","2.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","0.96","0.0","25.0","25.0","2.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","0.96","0.0",""
"Malawi","Madagascar","2015.0","Import","1.0","0.03","5227.51","0.23","0.0","0.0","8.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","3086.63","12.5","0.04","8.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","4.72","3081.91","1.0"
"Malawi","Middle East & North Africa","2015.0","Import","1424.0","39.53","323023.69","13.97","13.78","4.93","2434.0","70.95","29.05","0.0","0.0","25.0","0.0","0.0","70776.97","132684.59","14.24","5.4","1964.0","73.47","26.53","0.0","0.0","25.0","0.0","0.0","74993.35","128468.22","3.0"
"Malawi","Mexico","2015.0","Import","31.0","0.86","96.59","0.0","12.97","4.57","47.0","72.34","27.66","0.0","0.0","25.0","0.0","0.0","25.37","46.04","12.97","4.57","47.0","72.34","27.66","0.0","0.0","25.0","0.0","0.0","25.37","46.04",""
"Malawi","Mali","2015.0","Import","1.0","0.03","27.06","0.0","6.67","7.62","8.0","50.0","50.0","0.0","0.0","10.0","0.0","0.0","206.91","64.78","6.67","7.62","8.0","50.0","50.0","0.0","0.0","10.0","0.0","0.0","206.91","64.78",""
"Malawi","Malta","2015.0","Import","1.0","0.03","0.17","0.0","25.0","25.0","1.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","0.02","0.0","25.0","25.0","1.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","0.02","0.0",""
"Malawi","Mozambique","2015.0","Import","253.0","7.02","72722.21","3.15","0.02","0.0","365.0","0.27","99.73","0.0","0.0","20.0","0.0","0.0","198.77","326309.43","14.11","5.0","365.0","76.99","23.01","0.0","0.0","25.0","0.0","0.0","298675.54","27832.67","2.0"
"Malawi","Mauritania","2015.0","Import","3.0","0.08","41.13","0.0","3.75","3.16","7.0","28.57","71.43","0.0","0.0","25.0","0.0","0.0","51.73","134.97","3.75","3.16","7.0","28.57","71.43","0.0","0.0","25.0","0.0","0.0","51.73","134.97",""
