"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Colombia","Togo","2015.0","Import","1.0","0.02","2724.85","0.01","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2724.85","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2724.85",""
"Colombia","Thailand","2015.0","Import","931.0","21.84","297482.68","0.55","6.51","8.62","1674.0","47.97","43.73","8.3","0.0","80.0","0.0","12958.79","192512.26","75356.48","6.51","8.62","1674.0","47.97","43.73","8.3","0.0","80.0","0.0","12958.79","192512.26","75356.48",""
"Colombia","Tokelau","2015.0","Import","40.0","0.94","154.89","0.0","5.99","1.34","115.0","48.7","47.83","3.48","0.0","15.0","0.0","5.83","29.93","124.96","5.99","1.34","115.0","48.7","47.83","3.48","0.0","15.0","0.0","5.83","29.93","124.96",""
"Colombia","Turkmenistan","2015.0","Import","2.0","0.05","56.61","0.0","0.0","0.0","4.0","0.0","25.0","75.0","0.0","0.0","0.0","56.45","56.45","0.16","0.0","0.0","4.0","0.0","25.0","75.0","0.0","0.0","0.0","56.45","56.45","0.16",""
"Colombia","Trinidad and Tobago","2015.0","Import","68.0","1.6","246123.71","0.46","3.41","2.07","209.0","34.93","64.11","0.96","0.0","15.0","0.0","6.15","180401.05","65706.99","3.41","2.07","209.0","34.93","64.11","0.96","0.0","15.0","0.0","6.15","180401.05","65706.99",""
"Colombia","Tunisia","2015.0","Import","160.0","3.75","4068.2","0.01","4.79","5.81","274.0","28.83","35.4","35.77","0.0","15.0","0.0","2143.08","3691.77","376.44","4.79","5.81","274.0","28.83","35.4","35.77","0.0","15.0","0.0","2143.08","3691.77","376.44",""
"Colombia","Turkey","2015.0","Import","1046.0","24.54","239943.59","0.44","6.0","4.74","1693.0","43.12","45.13","11.75","0.0","20.0","0.0","27248.92","146933.41","92980.52","6.0","4.74","1693.0","43.12","45.13","11.75","0.0","20.0","0.0","27248.92","146933.41","92980.52",""
"Colombia","Tuvalu","2015.0","Import","2.0","0.05","3.32","0.0","5.0","2.9","2.0","50.0","50.0","0.0","0.0","10.0","0.0","0.0","0.96","2.36","5.0","2.9","2.0","50.0","50.0","0.0","0.0","10.0","0.0","0.0","0.96","2.36",""
"Colombia","Tanzania","2015.0","Import","6.0","0.14","431.66","0.0","7.33","14.23","12.0","41.67","58.33","0.0","0.0","15.0","0.0","0.0","416.83","1.21","7.33","14.23","12.0","41.67","58.33","0.0","0.0","15.0","0.0","0.0","416.83","1.21",""
"Colombia","Uganda","2015.0","Import","1.0","0.02","1.0","0.0","5.0","5.0","3.0","66.67","33.33","0.0","0.0","10.0","0.0","0.0","1.0","0.0","5.0","5.0","3.0","66.67","33.33","0.0","0.0","10.0","0.0","0.0","1.0","0.0",""
