"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Italy","Panama","2015.0","Import","111.0","2.43","30089.67","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Peru","2015.0","Import","399.0","8.75","602053.14","0.15","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Philippines","2015.0","Import","558.0","12.24","270113.45","0.07","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Papua New Guinea","2015.0","Import","19.0","0.42","108739.04","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Poland","2015.0","Import","3122.0","68.48","9523182.25","2.32","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Korea, Dem. Rep.","2015.0","Import","8.0","0.18","394.34","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Portugal","2015.0","Import","2180.0","47.82","1672722.67","0.41","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Paraguay","2015.0","Import","61.0","1.34","336538.59","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Occ.Pal.Terr","2015.0","Import","19.0","0.42","680.63","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","French Polynesia","2015.0","Import","17.0","0.37","4950.98","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Qatar","2015.0","Import","275.0","6.03","1502198.0","0.37","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Romania","2015.0","Import","2808.0","61.59","7124050.62","1.73","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Russian Federation","2015.0","Import","1064.0","23.34","15981499.94","3.89","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Rwanda","2015.0","Import","13.0","0.29","2940.69","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","South Asia","2015.0","Import","2504.0","54.92","6942992.01","1.69","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Saudi Arabia","2015.0","Import","471.0","10.33","3717768.47","0.9","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Senegal","2015.0","Import","119.0","2.61","92458.86","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Serbia, FR(Serbia/Montenegro)","2015.0","Import","1097.0","24.06","2039360.25","0.5","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Singapore","2015.0","Import","766.0","16.8","279838.94","0.07","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Solomon Islands","2015.0","Import","2.0","0.04","44333.75","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Sierra Leone","2015.0","Import","18.0","0.39","560.25","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","El Salvador","2015.0","Import","59.0","1.29","25122.74","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Somalia","2015.0","Import","5.0","0.11","380.56","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Saint Pierre and Miquelon","2015.0","Import","1.0","0.02","7.18","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Sub-Saharan Africa","2015.0","Import","1288.0","28.25","8468528.18","2.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Sao Tome and Principe","2015.0","Import","6.0","0.13","457.35","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Sudan","2015.0","Import","37.0","0.81","17581.77","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Suriname","2015.0","Import","19.0","0.42","449.28","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Slovak Republic","2015.0","Import","1863.0","40.86","3432409.88","0.84","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Slovenia","2015.0","Import","2594.0","56.9","2917790.86","0.71","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Sweden","2015.0","Import","2432.0","53.34","3871412.72","0.94","","","","","","","","","","","","","","","","","","","","","","","","",""
