"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Bulgaria","Uruguay","2015.0","Import","10.0","0.23","4949.58","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","United States","2015.0","Import","1668.0","38.43","267590.35","0.91","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Uzbekistan","2015.0","Import","8.0","0.18","1930.54","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","St. Vincent and the Grenadines","2015.0","Import","1.0","0.02","27.7","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Venezuela","2015.0","Import","4.0","0.09","6.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","British Virgin Islands","2015.0","Import","3.0","0.07","12.29","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Vietnam","2015.0","Import","188.0","4.33","50252.51","0.17","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria"," World","2015.0","Import","4340.0","100.0","29265116.18","100.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","South Africa","2015.0","Import","115.0","2.65","13834.41","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Congo, Dem. Rep.","2015.0","Import","1.0","0.02","0.2","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Zambia","2015.0","Import","3.0","0.07","116.45","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Zimbabwe","2015.0","Import","4.0","0.09","2989.31","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
