"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Dominican Republic","Ecuador","2015.0","Import","286.0","6.96","63306.41","0.36","12.66","12.2","542.0","69.19","30.81","0.0","0.0","20.0","0.0","0.0","54545.37","8761.04","12.66","12.2","542.0","69.19","30.81","0.0","0.0","20.0","0.0","0.0","54545.37","8761.04",""
"Dominican Republic","Egypt, Arab Rep.","2015.0","Import","96.0","2.34","3119.73","0.02","15.25","10.61","171.0","74.85","25.15","0.0","0.0","20.0","0.0","0.0","1872.65","1247.08","15.25","10.61","171.0","74.85","25.15","0.0","0.0","20.0","0.0","0.0","1872.65","1247.08",""
"Dominican Republic","Eritrea","2015.0","Import","1.0","0.02","0.04","0.0","20.0","20.0","1.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.04","0.0","20.0","20.0","1.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.04","0.0",""
"Dominican Republic","Western Sahara","2015.0","Import","10.0","0.24","16.57","0.0","3.65","8.64","25.0","40.0","60.0","0.0","0.0","20.0","0.0","0.0","12.63","3.94","3.65","8.64","25.0","40.0","60.0","0.0","0.0","20.0","0.0","0.0","12.63","3.94",""
"Dominican Republic","Spain","2015.0","Import","2595.0","63.17","533067.35","3.07","7.46","6.98","4216.0","52.18","47.82","0.0","0.0","40.0","0.0","0.0","373745.14","159314.64","8.95","8.63","4216.0","52.18","47.82","0.0","0.0","40.0","0.0","0.0","373745.14","159314.64","1.0"
"Dominican Republic","Estonia","2015.0","Import","43.0","1.05","6313.69","0.04","3.54","3.05","108.0","43.52","56.48","0.0","0.0","20.0","0.0","0.0","6199.54","114.15","4.31","3.07","108.0","43.52","56.48","0.0","0.0","20.0","0.0","0.0","6199.54","114.15","1.0"
"Dominican Republic","Ethiopia(excludes Eritrea)","2015.0","Import","25.0","0.61","1.79","0.0","15.84","16.82","42.0","85.71","14.29","0.0","0.0","20.0","0.0","0.0","1.62","0.17","15.84","16.82","42.0","85.71","14.29","0.0","0.0","20.0","0.0","0.0","1.62","0.17",""
"Dominican Republic","Finland","2015.0","Import","269.0","6.55","14975.04","0.09","3.54","1.37","537.0","35.57","64.43","0.0","0.0","20.0","0.0","0.0","4587.82","10387.22","4.68","1.8","537.0","35.57","64.43","0.0","0.0","20.0","0.0","0.0","4587.82","10387.22","1.0"
"Dominican Republic","Fiji","2015.0","Import","8.0","0.19","5961.61","0.03","10.72","0.01","21.0","38.1","61.9","0.0","0.0","20.0","0.0","0.0","3.71","5957.9","10.72","0.01","21.0","38.1","61.9","0.0","0.0","20.0","0.0","0.0","3.71","5957.9",""
"Dominican Republic","France","2015.0","Import","1482.0","36.08","167751.16","0.97","8.11","5.65","2632.0","56.5","43.5","0.0","0.0","40.0","0.0","0.0","97809.73","69941.37","9.83","6.97","2632.0","56.5","43.5","0.0","0.0","40.0","0.0","0.0","97809.73","69941.37","1.0"
