"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Botswana","Kuwait","2015.0","Import","29.0","0.72","9.61","0.0","36.04","27.41","47.0","85.11","8.51","0.0","6.38","45.0","0.0","0.0","5.16","1.5","36.04","27.41","47.0","85.11","8.51","0.0","6.38","45.0","0.0","0.0","5.16","1.5",""
"Botswana","Lebanon","2015.0","Import","2.0","0.05","0.92","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.46","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.46",""
"Botswana","Liberia","2015.0","Import","1.0","0.02","38.77","0.0","23.33","23.33","3.0","100.0","0.0","0.0","0.0","25.0","20.0","0.0","38.77","0.0","23.33","23.33","3.0","100.0","0.0","0.0","0.0","25.0","20.0","0.0","38.77","0.0",""
"Botswana","Latin America & Caribbean","2015.0","Import","117.0","2.9","5917.83","0.08","10.52","1.76","264.0","46.59","45.83","3.41","4.17","45.0","0.0","70.41","950.93","4797.5","10.28","1.76","236.0","48.31","43.22","3.41","4.17","45.0","0.0","70.41","950.93","4797.5",""
"Botswana","Sri Lanka","2015.0","Import","41.0","1.02","283.43","0.0","11.3","11.49","90.0","48.89","43.33","1.11","6.67","45.0","0.0","22.85","259.91","18.82","11.3","11.49","90.0","48.89","43.33","1.11","6.67","45.0","0.0","22.85","259.91","18.82",""
"Botswana","Lesotho","2015.0","Import","22.0","0.55","161.3","0.0","0.0","0.0","49.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","158.46","16.17","16.79","49.0","48.98","48.98","0.0","2.04","45.0","0.0","0.0","150.24","8.22","2.0"
"Botswana","Lithuania","2015.0","Import","8.0","0.2","1741.71","0.02","7.23","0.0","21.0","52.38","47.62","0.0","0.0","45.0","0.0","0.0","0.42","1741.3","7.23","0.0","21.0","52.38","47.62","0.0","0.0","45.0","0.0","0.0","0.42","1741.3",""
"Botswana","Luxembourg","2015.0","Import","35.0","0.87","842.94","0.01","18.53","0.75","51.0","60.78","37.25","0.0","1.96","45.0","0.0","0.0","27.32","814.73","18.53","0.75","51.0","60.78","37.25","0.0","1.96","45.0","0.0","0.0","27.32","814.73",""
"Botswana","Latvia","2015.0","Import","8.0","0.2","1.11","0.0","13.75","6.7","20.0","50.0","50.0","0.0","0.0","45.0","0.0","0.0","0.52","0.59","13.75","6.7","20.0","50.0","50.0","0.0","0.0","45.0","0.0","0.0","0.52","0.59",""
"Botswana","Morocco","2015.0","Import","6.0","0.15","28.71","0.0","19.4","20.24","6.0","100.0","0.0","0.0","0.0","30.0","5.0","0.0","28.56","0.0","19.4","20.24","6.0","100.0","0.0","0.0","0.0","30.0","5.0","0.0","28.56","0.0",""
