"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Panama","Mexico","2015.0","Import","671.0","23.16","331776.44","3.2","6.99","2.72","1890.0","78.89","21.11","0.0","0.0","54.0","0.0","0.0","134133.03","197593.9","6.99","2.72","1890.0","78.89","21.11","0.0","0.0","54.0","0.0","0.0","134133.03","197593.9",""
"Panama","Myanmar","2015.0","Import","4.0","0.14","41.7","0.0","5.25","5.23","6.0","100.0","0.0","0.0","0.0","10.0","2.0","0.0","41.7","0.0","5.25","5.23","6.0","100.0","0.0","0.0","0.0","10.0","2.0","0.0","41.7","0.0",""
"Panama","Mauritius","2015.0","Import","14.0","0.48","4003.99","0.04","10.49","11.16","58.0","100.0","0.0","0.0","0.0","15.0","10.0","0.0","4003.99","0.0","10.49","11.16","58.0","100.0","0.0","0.0","0.0","15.0","10.0","0.0","4003.99","0.0",""
"Panama","Malaysia","2015.0","Import","136.0","4.69","69174.59","0.67","7.56","6.78","396.0","78.28","21.72","0.0","0.0","30.0","0.0","0.0","63964.99","5209.6","7.56","6.78","396.0","78.28","21.72","0.0","0.0","30.0","0.0","0.0","63964.99","5209.6",""
"Panama","North America","2015.0","Import","1653.0","57.06","974814.78","9.4","7.97","5.92","4436.0","76.47","23.38","0.16","0.0","260.0","0.0","79.94","760007.7","214780.05","8.0","5.92","4010.0","76.51","23.32","0.16","0.0","260.0","0.0","79.94","760007.7","214780.05",""
"Panama","Nicaragua","2015.0","Import","33.0","1.14","3905.12","0.04","7.61","6.74","131.0","83.97","16.03","0.0","0.0","15.0","0.0","0.0","1996.19","1908.79","7.61","6.74","131.0","83.97","16.03","0.0","0.0","15.0","0.0","0.0","1996.19","1908.79",""
"Panama","Netherlands","2015.0","Import","320.0","11.05","86924.86","0.84","9.38","6.18","1085.0","82.58","17.42","0.0","0.0","155.0","0.0","0.0","59117.28","27805.14","9.38","6.18","1085.0","82.58","17.42","0.0","0.0","155.0","0.0","0.0","59117.28","27805.14",""
"Panama","Norway","2015.0","Import","4.0","0.14","305.49","0.0","7.22","1.05","16.0","68.75","31.25","0.0","0.0","15.0","0.0","0.0","32.49","273.0","7.22","1.05","16.0","68.75","31.25","0.0","0.0","15.0","0.0","0.0","32.49","273.0",""
"Panama","New Zealand","2015.0","Import","7.0","0.24","331.17","0.0","5.91","5.63","46.0","56.52","43.48","0.0","0.0","15.0","0.0","0.0","218.4","112.77","5.91","5.63","46.0","56.52","43.48","0.0","0.0","15.0","0.0","0.0","218.4","112.77",""
"Panama","Other Asia, nes","2015.0","Import","678.0","23.4","114134.41","1.1","6.5","4.99","1645.0","74.29","25.71","0.0","0.0","50.0","0.0","0.0","75912.88","38201.39","6.5","4.99","1645.0","74.29","25.71","0.0","0.0","50.0","0.0","0.0","75912.88","38201.39",""
"Panama","Pakistan","2015.0","Import","71.0","2.45","10741.68","0.1","9.35","6.42","249.0","95.58","4.42","0.0","0.0","15.0","0.0","0.0","7726.78","3014.59","9.35","6.42","249.0","95.58","4.42","0.0","0.0","15.0","0.0","0.0","7726.78","3014.59",""
"Panama","Peru","2015.0","Import","510.0","17.6","21458.5","0.21","6.6","6.33","1424.0","74.09","25.91","0.0","0.0","81.0","0.0","0.0","16255.49","5158.89","6.6","6.33","1424.0","74.09","25.91","0.0","0.0","81.0","0.0","0.0","16255.49","5158.89",""
"Panama","Philippines","2015.0","Import","77.0","2.66","6258.2","0.06","9.9","8.86","266.0","93.23","6.77","0.0","0.0","90.0","0.0","0.0","5679.09","576.12","9.9","8.86","266.0","93.23","6.77","0.0","0.0","90.0","0.0","0.0","5679.09","576.12",""
"Panama","Poland","2015.0","Import","33.0","1.14","10450.18","0.1","7.95","2.56","167.0","76.05","23.95","0.0","0.0","15.0","0.0","0.0","2848.1","7602.09","7.95","2.56","167.0","76.05","23.95","0.0","0.0","15.0","0.0","0.0","2848.1","7602.09",""
"Panama","Portugal","2015.0","Import","58.0","2.0","2777.4","0.03","10.47","7.3","198.0","95.96","4.04","0.0","0.0","60.0","0.0","0.0","1806.21","971.19","10.47","7.3","198.0","95.96","4.04","0.0","0.0","60.0","0.0","0.0","1806.21","971.19",""
"Panama","Paraguay","2015.0","Import","22.0","0.76","1310.05","0.01","6.73","6.11","64.0","82.81","17.19","0.0","0.0","15.0","0.0","0.0","912.86","397.19","6.73","6.11","64.0","82.81","17.19","0.0","0.0","15.0","0.0","0.0","912.86","397.19",""
"Panama","Romania","2015.0","Import","16.0","0.55","654.3","0.01","9.56","9.87","44.0","90.91","9.09","0.0","0.0","15.0","0.0","0.0","642.47","11.67","9.56","9.87","44.0","90.91","9.09","0.0","0.0","15.0","0.0","0.0","642.47","11.67",""
"Panama","Russian Federation","2015.0","Import","15.0","0.52","759.38","0.01","7.86","11.75","52.0","71.15","28.85","0.0","0.0","15.0","0.0","0.0","755.72","3.66","7.86","11.75","52.0","71.15","28.85","0.0","0.0","15.0","0.0","0.0","755.72","3.66",""
"Panama","South Asia","2015.0","Import","482.0","16.64","131431.39","1.27","8.94","7.83","2007.0","88.39","11.61","0.0","0.0","90.0","0.0","0.0","104072.89","27344.33","8.61","7.83","1430.0","85.03","14.97","0.0","0.0","90.0","0.0","0.0","104072.89","27344.33",""
"Panama","Saudi Arabia","2015.0","Import","2.0","0.07","1287.64","0.01","7.92","9.85","8.0","62.5","37.5","0.0","0.0","15.0","0.0","0.0","1287.64","0.0","7.92","9.85","8.0","62.5","37.5","0.0","0.0","15.0","0.0","0.0","1287.64","0.0",""
"Panama","Singapore","2015.0","Import","252.0","8.7","1931996.32","18.62","7.8","0.26","714.0","79.41","20.59","0.0","0.0","15.0","0.0","0.0","186313.26","1745653.32","7.8","0.26","714.0","79.41","20.59","0.0","0.0","15.0","0.0","0.0","186313.26","1745653.32",""
"Panama","El Salvador","2015.0","Import","88.0","3.04","7456.57","0.07","8.57","4.86","298.0","83.22","16.78","0.0","0.0","15.0","0.0","0.0","3748.48","3708.09","8.57","4.86","298.0","83.22","16.78","0.0","0.0","15.0","0.0","0.0","3748.48","3708.09",""
"Panama","Somalia","2015.0","Import","3.0","0.1","1.19","0.0","10.0","10.0","11.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","1.19","0.0","10.0","10.0","11.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","1.19","0.0",""
"Panama","Sub-Saharan Africa","2015.0","Import","28.0","0.97","5312.35","0.05","9.89","11.22","127.0","96.06","3.94","0.0","0.0","15.0","0.0","0.0","5266.95","45.4","9.81","11.22","103.0","95.15","4.85","0.0","0.0","15.0","0.0","0.0","5266.95","45.4",""
"Panama","Suriname","2015.0","Import","3.0","0.1","188.02","0.0","13.33","14.98","13.0","100.0","0.0","0.0","0.0","15.0","5.0","0.0","188.02","0.0","13.33","14.98","13.0","100.0","0.0","0.0","0.0","15.0","5.0","0.0","188.02","0.0",""
"Panama","Slovak Republic","2015.0","Import","4.0","0.14","79.01","0.0","9.69","9.99","15.0","73.33","26.67","0.0","0.0","15.0","0.0","0.0","79.01","0.0","9.69","9.99","15.0","73.33","26.67","0.0","0.0","15.0","0.0","0.0","79.01","0.0",""
"Panama","Slovenia","2015.0","Import","6.0","0.21","1981.98","0.02","5.56","6.56","17.0","35.29","64.71","0.0","0.0","15.0","0.0","0.0","1299.22","682.76","5.56","6.56","17.0","35.29","64.71","0.0","0.0","15.0","0.0","0.0","1299.22","682.76",""
"Panama","Sweden","2015.0","Import","53.0","1.83","15985.87","0.15","5.41","2.05","143.0","64.34","35.66","0.0","0.0","15.0","0.0","0.0","2915.28","13070.59","5.41","2.05","143.0","64.34","35.66","0.0","0.0","15.0","0.0","0.0","2915.28","13070.59",""
"Panama","Thailand","2015.0","Import","256.0","8.84","111664.94","1.08","7.78","6.31","826.0","81.6","18.4","0.0","0.0","15.0","0.0","0.0","99635.39","12018.5","7.78","6.31","826.0","81.6","18.4","0.0","0.0","15.0","0.0","0.0","99635.39","12018.5",""
"Panama","Trinidad and Tobago","2015.0","Import","31.0","1.07","1196.5","0.01","7.67","13.14","112.0","68.75","30.36","0.89","0.0","15.0","0.0","9.65","1134.54","61.96","7.67","13.14","112.0","68.75","30.36","0.89","0.0","15.0","0.0","9.65","1134.54","61.96",""
"Panama","Tunisia","2015.0","Import","9.0","0.31","186.8","0.0","10.06","10.62","41.0","100.0","0.0","0.0","0.0","15.0","5.0","0.0","186.8","0.0","10.06","10.62","41.0","100.0","0.0","0.0","0.0","15.0","5.0","0.0","186.8","0.0",""
"Panama","Turkey","2015.0","Import","151.0","5.21","23414.33","0.23","9.54","10.06","479.0","88.94","11.06","0.0","0.0","15.0","0.0","0.0","23320.24","93.89","9.54","10.06","479.0","88.94","11.06","0.0","0.0","15.0","0.0","0.0","23320.24","93.89",""
"Panama","Ukraine","2015.0","Import","3.0","0.1","12.27","0.0","9.52","9.92","10.0","90.0","10.0","0.0","0.0","10.0","0.0","0.0","12.27","0.0","9.52","9.92","10.0","90.0","10.0","0.0","0.0","10.0","0.0","0.0","12.27","0.0",""
"Panama","Unspecified","2015.0","Import","1039.0","35.86","54247.0","0.52","7.39","6.25","2743.0","77.73","22.27","0.0","0.0","144.0","0.0","0.0","38437.62","15809.38","7.39","6.25","2743.0","77.73","22.27","0.0","0.0","144.0","0.0","0.0","38437.62","15809.38",""
"Panama","Uruguay","2015.0","Import","104.0","3.59","47862.49","0.46","6.61","2.92","298.0","71.48","28.52","0.0","0.0","30.0","0.0","0.0","14095.17","33765.74","6.61","2.92","298.0","71.48","28.52","0.0","0.0","30.0","0.0","0.0","14095.17","33765.74",""
"Panama","United States","2015.0","Import","1650.0","56.96","959153.47","9.25","8.01","5.97","4000.0","76.65","23.18","0.17","0.0","260.0","0.0","79.94","754478.79","204647.65","8.01","5.97","4000.0","76.65","23.18","0.17","0.0","260.0","0.0","79.94","754478.79","204647.65",""
"Panama","Venezuela","2015.0","Import","138.0","4.76","22102.37","0.21","7.09","2.14","483.0","76.81","23.19","0.0","0.0","15.0","0.0","0.0","5750.34","16349.9","7.09","2.14","483.0","76.81","23.19","0.0","0.0","15.0","0.0","0.0","5750.34","16349.9",""
"Panama","Vietnam","2015.0","Import","239.0","8.25","290840.33","2.8","9.11","6.73","746.0","86.46","13.54","0.0","0.0","30.0","0.0","0.0","268804.52","22022.55","9.11","6.73","746.0","86.46","13.54","0.0","0.0","30.0","0.0","0.0","268804.52","22022.55",""
"Panama"," World","2015.0","Import","2897.0","100.0","10374517.1","100.0","7.37","5.41","54945.0","77.72","22.17","0.11","0.0","260.0","0.0","3463.73","6637282.26","3736201.39","6.84","5.41","8644.0","66.07","33.66","0.04","0.0","260.0","0.0","3463.73","6637282.26","3736201.39","1.0"
"Panama","South Africa","2015.0","Import","15.0","0.52","1307.17","0.01","9.34","11.4","58.0","91.38","8.62","0.0","0.0","15.0","0.0","0.0","1261.78","45.4","9.34","11.4","58.0","91.38","8.62","0.0","0.0","15.0","0.0","0.0","1261.78","45.4",""
