"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Greenland","Germany","2015.0","Import","811.0","29.84","13435.58","2.29","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Denmark","2015.0","Import","2490.0","91.61","429184.76","73.21","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Dominican Republic","2015.0","Import","3.0","0.11","0.21","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Algeria","2015.0","Import","10.0","0.37","54.95","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","East Asia & Pacific","2015.0","Import","1158.0","42.6","24219.35","4.13","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Europe & Central Asia","2015.0","Import","2622.0","96.47","537885.53","91.75","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Ecuador","2015.0","Import","3.0","0.11","0.76","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Egypt, Arab Rep.","2015.0","Import","22.0","0.81","27.6","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Spain","2015.0","Import","189.0","6.95","1293.11","0.22","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Estonia","2015.0","Import","28.0","1.03","243.12","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Ethiopia(excludes Eritrea)","2015.0","Import","1.0","0.04","0.82","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Finland","2015.0","Import","88.0","3.24","1424.48","0.24","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Fiji","2015.0","Import","1.0","0.04","0.28","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","France","2015.0","Import","296.0","10.89","3044.42","0.52","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Faeroe Islands","2015.0","Import","18.0","0.66","1175.22","0.2","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","United Kingdom","2015.0","Import","297.0","10.93","4699.88","0.8","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Georgia","2015.0","Import","2.0","0.07","7.65","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Greece","2015.0","Import","41.0","1.51","99.01","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Grenada","2015.0","Import","1.0","0.04","0.07","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Guatemala","2015.0","Import","3.0","0.11","0.97","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Hong Kong, China","2015.0","Import","68.0","2.5","118.88","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Honduras","2015.0","Import","1.0","0.04","2.01","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Croatia","2015.0","Import","2.0","0.07","1.75","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Hungary","2015.0","Import","106.0","3.9","880.14","0.15","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Indonesia","2015.0","Import","66.0","2.43","203.27","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","India","2015.0","Import","216.0","7.95","866.15","0.15","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Ireland","2015.0","Import","53.0","1.95","476.2","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Iran, Islamic Rep.","2015.0","Import","11.0","0.4","10.09","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Iceland","2015.0","Import","78.0","2.87","5383.4","0.92","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Israel","2015.0","Import","29.0","1.07","39.15","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Italy","2015.0","Import","354.0","13.02","2281.5","0.39","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Jamaica","2015.0","Import","3.0","0.11","4.12","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
