"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Chile","Mauritius","2015.0","Import","24.0","0.55","642.87","0.0","6.0","6.0","68.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","642.87","0.0","6.0","6.0","68.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","642.87","0.0",""
"Chile","Malawi","2015.0","Import","10.0","0.23","19.51","0.0","0.0","0.0","21.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","19.51","6.0","6.0","21.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","19.51","0.0","1.0"
"Chile","Malaysia","2015.0","Import","749.0","17.21","304286.27","0.48","0.06","0.07","1310.0","6.95","93.05","0.0","0.0","1.2","0.0","0.0","31775.56","272510.72","5.99","6.0","1310.0","99.77","0.23","0.0","0.0","6.0","0.0","0.0","304286.27","0.0","1.0"
"Chile","North America","2015.0","Import","3637.0","83.59","12529158.91","19.88","0.01","0.0","9001.0","0.21","99.79","0.0","0.0","6.0","0.0","0.0","1358.52","12527800.41","5.99","5.81","5974.0","99.63","0.37","0.0","0.0","6.0","0.0","0.0","12144772.28","384386.65","2.0"
"Chile","Namibia","2015.0","Import","9.0","0.21","310.99","0.0","6.0","6.0","25.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","310.99","0.0","6.0","6.0","25.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","310.99","0.0",""
"Chile","New Caledonia","2015.0","Import","2.0","0.05","35.46","0.0","6.0","6.0","13.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","35.46","0.0","6.0","6.0","13.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","35.46","0.0",""
"Chile","Nigeria","2015.0","Import","24.0","0.55","3558.95","0.01","6.0","6.0","53.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","3558.94","0.0","6.0","6.0","53.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","3558.94","0.0",""
"Chile","Nicaragua","2015.0","Import","35.0","0.8","4989.73","0.01","0.17","0.01","86.0","15.12","84.88","0.0","0.0","6.0","0.0","0.0","8.02","4981.71","5.98","6.0","86.0","98.84","1.16","0.0","0.0","6.0","0.0","0.0","4989.73","0.0","1.0"
"Chile","Netherlands","2015.0","Import","1517.0","34.87","387100.47","0.61","0.08","0.53","2920.0","1.92","98.08","0.0","0.0","6.0","0.0","0.0","34093.49","353007.0","5.99","5.85","2920.0","99.76","0.24","0.0","0.0","6.0","0.0","0.0","387100.5","0.0","1.0"
"Chile","Norway","2015.0","Import","513.0","11.79","85891.4","0.14","0.61","3.36","952.0","13.24","86.76","0.0","0.0","6.0","0.0","0.0","48192.94","37698.48","5.99","6.0","952.0","99.79","0.21","0.0","0.0","6.0","0.0","0.0","85891.41","0.0","1.0"
