"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Cameroon","Portugal","2015.0","Import","430.0","11.73","26872.22","0.45","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","French Polynesia","2015.0","Import","1.0","0.03","0.04","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Qatar","2015.0","Import","11.0","0.3","4540.18","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Romania","2015.0","Import","181.0","4.94","8472.63","0.14","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Russian Federation","2015.0","Import","120.0","3.27","34429.72","0.57","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Rwanda","2015.0","Import","3.0","0.08","5.48","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","South Asia","2015.0","Import","1203.0","32.82","239565.55","3.97","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Saudi Arabia","2015.0","Import","63.0","1.72","11106.53","0.18","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Senegal","2015.0","Import","98.0","2.67","44490.25","0.74","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Serbia, FR(Serbia/Montenegro)","2015.0","Import","27.0","0.74","383.36","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Singapore","2015.0","Import","292.0","7.97","14633.12","0.24","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Saint Helena","2015.0","Import","4.0","0.11","3.13","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Sierra Leone","2015.0","Import","15.0","0.41","29.01","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","El Salvador","2015.0","Import","14.0","0.38","85.43","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Somalia","2015.0","Import","1.0","0.03","0.5","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Sub-Saharan Africa","2015.0","Import","1166.0","31.81","1401804.51","23.22","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Sao Tome and Principe","2015.0","Import","4.0","0.11","0.66","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Sudan","2015.0","Import","2.0","0.05","0.08","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Suriname","2015.0","Import","5.0","0.14","2.31","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Slovak Republic","2015.0","Import","123.0","3.36","1206.41","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Slovenia","2015.0","Import","100.0","2.73","1252.68","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Sweden","2015.0","Import","464.0","12.66","31146.85","0.52","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Swaziland","2015.0","Import","64.0","1.75","80.68","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Seychelles","2015.0","Import","5.0","0.14","21.46","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Syrian Arab Republic","2015.0","Import","38.0","1.04","50.83","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Chad","2015.0","Import","38.0","1.04","274.31","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Togo","2015.0","Import","81.0","2.21","234637.74","3.89","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Thailand","2015.0","Import","665.0","18.14","244463.98","4.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Tajikistan","2015.0","Import","2.0","0.05","0.23","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Tokelau","2015.0","Import","9.0","0.25","16.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Turkmenistan","2015.0","Import","1.0","0.03","0.57","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","East Timor","2015.0","Import","2.0","0.05","0.42","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Trinidad and Tobago","2015.0","Import","5.0","0.14","10.63","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Tunisia","2015.0","Import","264.0","7.2","18053.05","0.3","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Turkey","2015.0","Import","870.0","23.73","97278.21","1.61","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Tanzania","2015.0","Import","8.0","0.22","23.74","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Uganda","2015.0","Import","5.0","0.14","136.79","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","United States Minor Outlying I","2015.0","Import","4.0","0.11","964.7","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Unspecified","2015.0","Import","5.0","0.14","2.21","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Uruguay","2015.0","Import","2.0","0.05","1762.31","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","United States","2015.0","Import","1704.0","46.48","225461.48","3.73","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Venezuela","2015.0","Import","4.0","0.11","1679.8","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Vietnam","2015.0","Import","243.0","6.63","38151.9","0.63","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon"," World","2015.0","Import","3666.0","100.0","6036814.82","100.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Yemen","2015.0","Import","2.0","0.05","60.23","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","South Africa","2015.0","Import","646.0","17.62","103657.17","1.72","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Congo, Dem. Rep.","2015.0","Import","10.0","0.27","33.97","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Zambia","2015.0","Import","2.0","0.05","134.23","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Zimbabwe","2015.0","Import","1.0","0.03","0.06","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
