"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Zambia","Tokelau","2015.0","Import","32.0","0.81","88.18","0.0","13.34","9.7","40.0","77.5","22.5","0.0","0.0","25.0","0.0","0.0","81.31","6.87","13.34","9.7","40.0","77.5","22.5","0.0","0.0","25.0","0.0","0.0","81.31","6.87",""
"Zambia","Turkmenistan","2015.0","Import","1.0","0.03","0.34","0.0","21.67","21.67","3.0","100.0","0.0","0.0","0.0","25.0","15.0","0.0","0.34","0.0","21.67","21.67","3.0","100.0","0.0","0.0","0.0","25.0","15.0","0.0","0.34","0.0",""
"Zambia","Tunisia","2015.0","Import","9.0","0.23","31.3","0.0","11.25","14.54","12.0","58.33","33.33","8.33","0.0","25.0","0.0","5.52","9.6","1.11","11.25","14.54","12.0","58.33","33.33","8.33","0.0","25.0","0.0","5.52","9.6","1.11",""
"Zambia","Turkey","2015.0","Import","451.0","11.45","52757.65","0.63","15.49","8.4","541.0","78.37","19.78","1.85","0.0","25.0","0.0","431.13","30721.12","22035.41","15.49","8.4","541.0","78.37","19.78","1.85","0.0","25.0","0.0","431.13","30721.12","22035.41",""
"Zambia","Tanzania","2015.0","Import","481.0","12.21","55986.89","0.66","0.06","0.0","651.0","0.46","99.54","0.0","0.0","15.0","0.0","0.0","13.66","55869.14","11.68","11.4","651.0","58.68","38.4","2.92","0.0","30.0","0.0","1143.56","42917.56","12965.24","1.0"
"Zambia","Uganda","2015.0","Import","35.0","0.89","782.66","0.01","14.57","2.11","44.0","61.36","22.73","15.91","0.0","25.0","0.0","27.18","96.78","635.98","14.57","2.11","44.0","61.36","22.73","15.91","0.0","25.0","0.0","27.18","96.78","635.98",""
"Zambia","Ukraine","2015.0","Import","32.0","0.81","4599.49","0.05","15.33","14.38","38.0","68.42","26.32","5.26","0.0","25.0","0.0","1193.87","4448.35","149.97","15.33","14.38","38.0","68.42","26.32","5.26","0.0","25.0","0.0","1193.87","4448.35","149.97",""
"Zambia","United States Minor Outlying I","2015.0","Import","6.0","0.15","53.3","0.0","20.0","23.24","7.0","100.0","0.0","0.0","0.0","25.0","15.0","0.0","53.29","0.0","20.0","23.24","7.0","100.0","0.0","0.0","0.0","25.0","15.0","0.0","53.29","0.0",""
"Zambia","Uruguay","2015.0","Import","7.0","0.18","163.27","0.0","9.29","0.29","8.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","2.12","161.16","9.29","0.29","8.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","2.12","161.16",""
"Zambia","United States","2015.0","Import","1115.0","28.3","138048.0","1.64","13.84","4.79","1389.0","72.28","25.41","2.3","0.0","25.0","0.0","4031.19","53916.58","83849.15","13.84","4.79","1389.0","72.28","25.41","2.3","0.0","25.0","0.0","4031.19","53916.58","83849.15",""
