"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Peru","Uganda","2015.0","Import","2.0","0.05","148.39","0.0","0.0","0.0","7.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","148.39","0.0","0.0","7.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","148.39",""
"Peru","Ukraine","2015.0","Import","198.0","4.78","5297.24","0.01","2.75","0.66","419.0","27.45","72.55","0.0","0.0","11.0","0.0","0.0","404.2","4893.05","2.75","0.66","419.0","27.45","72.55","0.0","0.0","11.0","0.0","0.0","404.2","4893.05",""
"Peru","United States Minor Outlying I","2015.0","Import","1.0","0.02","0.42","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.42","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.42",""
"Peru","Unspecified","2015.0","Import","10.0","0.24","6274.78","0.02","0.0","0.0","13.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","6274.78","0.0","0.0","13.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","6274.78",""
"Peru","Uruguay","2015.0","Import","210.0","5.07","138107.5","0.36","2.4","1.04","476.0","30.46","69.54","0.0","0.0","11.0","0.0","0.0","21998.13","116109.37","2.4","1.04","476.0","30.46","69.54","0.0","0.0","11.0","0.0","0.0","21998.13","116109.37",""
"Peru","United States","2015.0","Import","3281.0","79.14","7867188.15","20.65","2.45","0.85","5447.0","29.48","70.52","0.0","0.0","11.0","0.0","0.0","1217761.46","6643171.79","2.45","0.85","5447.0","29.48","70.52","0.0","0.0","11.0","0.0","0.0","1217761.46","6643171.79",""
"Peru","St. Vincent and the Grenadines","2015.0","Import","1.0","0.02","4.99","0.0","11.0","11.0","1.0","100.0","0.0","0.0","0.0","11.0","11.0","0.0","4.99","0.0","11.0","11.0","1.0","100.0","0.0","0.0","0.0","11.0","11.0","0.0","4.99","0.0",""
"Peru","Venezuela","2015.0","Import","83.0","2.0","29829.31","0.08","2.45","0.6","250.0","24.4","75.6","0.0","0.0","11.0","0.0","0.0","3064.26","26765.06","2.45","0.6","250.0","24.4","75.6","0.0","0.0","11.0","0.0","0.0","3064.26","26765.06",""
"Peru","Vietnam","2015.0","Import","686.0","16.55","342122.99","0.9","5.01","2.8","1209.0","47.89","52.11","0.0","0.0","11.0","0.0","0.0","97434.49","244688.5","5.01","2.8","1209.0","47.89","52.11","0.0","0.0","11.0","0.0","0.0","97434.49","244688.5",""
"Peru"," World","2015.0","Import","4146.0","100.0","38104614.12","100.0","2.81","1.8","106579.0","31.54","68.46","0.0","0.0","11.0","0.0","0.0","10711197.92","27384402.06","2.44","1.8","7554.0","29.72","70.28","0.0","0.0","11.0","0.0","0.0","10711197.92","27384402.06","1.0"
"Peru","Yemen","2015.0","Import","2.0","0.05","13.02","0.0","3.0","1.32","13.0","7.69","92.31","0.0","0.0","6.0","0.0","0.0","2.86","10.15","3.0","1.32","13.0","7.69","92.31","0.0","0.0","6.0","0.0","0.0","2.86","10.15",""
"Peru","South Africa","2015.0","Import","359.0","8.66","49504.19","0.13","1.62","0.23","775.0","20.65","79.35","0.0","0.0","11.0","0.0","0.0","3219.74","46284.45","1.62","0.23","775.0","20.65","79.35","0.0","0.0","11.0","0.0","0.0","3219.74","46284.45",""
"Peru","Congo, Dem. Rep.","2015.0","Import","2.0","0.05","1.21","0.0","0.0","0.0","13.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.21","0.0","0.0","13.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.21",""
"Peru","Zambia","2015.0","Import","3.0","0.07","7.22","0.0","0.0","0.0","4.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","7.22","0.0","0.0","4.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","7.22",""
"Peru","Zimbabwe","2015.0","Import","1.0","0.02","0.01","0.0","6.0","6.0","1.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","0.01","0.0","6.0","6.0","1.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","0.01","0.0",""
